bar,equity,drawdown
4197,1021.805204424047,4.721473264085374
4198,1021.805204424047,4.721473264085374
4199,1021.805204424047,4.721473264085374
4200,1021.805204424047,4.721473264085374
4201,1021.805204424047,4.721473264085374
4202,1021.805204424047,4.721473264085374
4203,1021.805204424047,4.721473264085374
4204,1021.805204424047,4.721473264085374
4205,1021.805204424047,4.721473264085374
4206,1021.805204424047,4.721473264085374
4207,1021.805204424047,4.721473264085374
4208,1021.805204424047,4.721473264085374
4209,1021.805204424047,4.721473264085374
4210,1021.805204424047,4.721473264085374
4211,1021.805204424047,4.721473264085374
4212,1021.805204424047,4.721473264085374
4213,1021.805204424047,4.721473264085374
4214,1021.805204424047,4.721473264085374
4215,1021.805204424047,4.721473264085374
4216,1021.805204424047,4.721473264085374
4217,1021.805204424047,4.721473264085374
4218,1021.805204424047,4.721473264085374
4219,1021.805204424047,4.721473264085374
4220,1021.805204424047,4.721473264085374
4221,1021.805204424047,4.721473264085374
4222,1021.805204424047,4.721473264085374
4223,1021.805204424047,4.721473264085374
4224,1021.805204424047,4.721473264085374
4225,1021.805204424047,4.721473264085374
4226,1021.805204424047,4.721473264085374
4227,1021.805204424047,4.721473264085374
4228,1021.805204424047,4.721473264085374
4229,1021.805204424047,4.721473264085374
4230,1021.805204424047,4.721473264085374
4231,1021.5599711749852,4.744340110501997
4232,1023.4873935891366,4.564617040759332
4233,1023.3429872635774,4.578082251047024
4234,1026.1616765136268,4.315252743124863
4235,1027.1256797491249,4.225363977977422
4236,1031.3763183866622,3.829011928371652
4237,1030.4949316343088,3.911197095255898
4238,1030.4949316343088,3.911197095255898
4239,1030.4949316343088,3.911197095255898
4240,1030.4949316343088,3.911197095255898
4241,1030.4949316343088,3.911197095255898
4242,1030.4949316343088,3.911197095255898
4243,1030.4949316343088,3.911197095255898
4244,1030.4949316343088,3.911197095255898
4245,1030.4949316343088,3.911197095255898
4246,1030.4949316343088,3.911197095255898
4247,1030.4949316343088,3.911197095255898
4248,1030.4949316343088,3.911197095255898
4249,1030.4949316343088,3.911197095255898
4250,1030.4949316343088,3.911197095255898
4251,1030.4949316343088,3.911197095255898
4252,1030.4949316343088,3.911197095255898
4253,1030.4949316343088,3.911197095255898
4254,1030.4949316343088,3.911197095255898
4255,1030.4949316343088,3.911197095255898
4256,1030.2476128507167,3.93425840795303
4257,1031.2869196881873,3.837347936297549
4258,1034.7648772112698,3.5130447644066045
4259,1037.9083690919254,3.2199289396893156
4260,1036.6741616405943,3.3350129763923695
4261,1036.6741616405943,3.3350129763923695
4262,1036.6741616405943,3.3350129763923695
4263,1036.6741616405943,3.3350129763923695
4264,1036.6741616405943,3.3350129763923695
4265,1036.6741616405943,3.3350129763923695
4266,1036.6741616405943,3.3350129763923695
4267,1036.6741616405943,3.3350129763923695
4268,1036.6741616405943,3.3350129763923695
4269,1036.6741616405943,3.3350129763923695
4270,1036.6741616405943,3.3350129763923695
4271,1036.6741616405943,3.3350129763923695
4272,1036.6741616405943,3.3350129763923695
4273,1036.6741616405943,3.3350129763923695
4274,1036.6741616405943,3.3350129763923695
4275,1036.6741616405943,3.3350129763923695
4276,1036.6741616405943,3.3350129763923695
4277,1036.6741616405943,3.3350129763923695
4278,1036.6741616405943,3.3350129763923695
4279,1036.6741616405943,3.3350129763923695
4280,1036.6741616405943,3.3350129763923695
4281,1036.6741616405943,3.3350129763923695
4282,1036.6741616405943,3.3350129763923695
4283,1036.6741616405943,3.3350129763923695
4284,1036.6741616405943,3.3350129763923695
4285,1036.6741616405943,3.3350129763923695
4286,1036.6741616405943,3.3350129763923695
4287,1036.6741616405943,3.3350129763923695
4288,1036.4253598418006,3.358212573278031
4289,1038.166402959783,3.195868495809208
4290,1042.517242571481,2.7901731769049603
4291,1041.6704778133444,2.8691300057582767
4292,1041.6704778133444,2.8691300057582767
4293,1041.6704778133444,2.8691300057582767
4294,1041.6704778133444,2.8691300057582767
4295,1041.6704778133444,2.8691300057582767
4296,1041.6704778133444,2.8691300057582767
4297,1041.6704778133444,2.8691300057582767
4298,1041.6704778133444,2.8691300057582767
4299,1041.6704778133444,2.8691300057582767
4300,1041.6704778133444,2.8691300057582767
4301,1041.6704778133444,2.8691300057582767
4302,1041.6704778133444,2.8691300057582767
4303,1041.6704778133444,2.8691300057582767
4304,1041.6704778133444,2.8691300057582767
4305,1041.6704778133444,2.8691300057582767
4306,1041.6704778133444,2.8691300057582767
4307,1041.6704778133444,2.8691300057582767
4308,1041.6704778133444,2.8691300057582767
4309,1041.6704778133444,2.8691300057582767
4310,1041.6704778133444,2.8691300057582767
4311,1041.6704778133444,2.8691300057582767
4312,1041.6704778133444,2.8691300057582767
4313,1041.4204768986692,2.892441414556893
4314,1044.448931531639,2.6100522718253796
4315,1044.4699462515284,2.608092748090157
4316,1043.0210980635889,2.7431910233907733
4317,1040.459637205942,2.9820351942284655
4318,1042.6393306522623,2.7787890379139837
4319,1040.8285622884473,2.9476346664323287
4320,1038.4196792715522,3.172251671645466
4321,1039.986443387761,3.0261582909416425
4322,1042.336589562074,2.8070182198859173
4323,1041.618586632515,2.873968614172689
4324,1037.5125438629873,3.2568377795492403
4325,1039.4867600481653,3.07275141086806
4326,1039.9607587301182,3.02855326439581
4327,1040.0950194405236,3.016034084976326
4328,1042.1319171647037,2.826102957760146
4329,1044.0302468613918,2.649092647011707
4330,1041.1617375964702,2.9165676368695883
4331,1041.3718847953653,2.896972399517384
4332,1039.3346244505187,3.086937339404232
4333,1038.2698786427823,3.1862198753221755
4334,1039.1945263179218,3.1000008309723825
4335,1036.382056306039,3.362250424203004
4336,1033.984827890607,3.5857806926758227
4337,1033.984827890607,3.5857806926758227
4338,1033.984827890607,3.5857806926758227
4339,1033.984827890607,3.5857806926758227
4340,1033.984827890607,3.5857806926758227
4341,1033.984827890607,3.5857806926758227
4342,1033.984827890607,3.5857806926758227
4343,1033.984827890607,3.5857806926758227
4344,1033.984827890607,3.5857806926758227
4345,1033.984827890607,3.5857806926758227
4346,1033.984827890607,3.5857806926758227
4347,1033.984827890607,3.5857806926758227
4348,1033.984827890607,3.5857806926758227
4349,1033.984827890607,3.5857806926758227
4350,1033.984827890607,3.5857806926758227
4351,1033.984827890607,3.5857806926758227
4352,1033.984827890607,3.5857806926758227
4353,1033.984827890607,3.5857806926758227
4354,1033.984827890607,3.5857806926758227
4355,1033.984827890607,3.5857806926758227
4356,1033.984827890607,3.5857806926758227
4357,1033.984827890607,3.5857806926758227
4358,1033.984827890607,3.5857806926758227
4359,1033.984827890607,3.5857806926758227
4360,1033.7366715319133,3.608920105309574
4361,1035.806744046721,3.415895584986687
4362,1035.9898962845139,3.3988175007199986
4363,1036.1119977763758,3.387432111208873
4364,1035.5037514558044,3.4441482182179897
4365,1037.5659099850284,3.251861639807859
4366,1039.6431758291476,3.058166375378203
4367,1040.2394381144068,3.0025677232655377
4368,1039.3929027628583,3.0815031610341013
4369,1039.3929027628583,3.0815031610341013
4370,1039.3929027628583,3.0815031610341013
4371,1039.3929027628583,3.0815031610341013
4372,1039.3929027628583,3.0815031610341013
4373,1039.3929027628583,3.0815031610341013
4374,1039.3929027628583,3.0815031610341013
4375,1039.3929027628583,3.0815031610341013
4376,1039.3929027628583,3.0815031610341013
4377,1039.3929027628583,3.0815031610341013
4378,1039.3929027628583,3.0815031610341013
4379,1039.3929027628583,3.0815031610341013
4380,1039.3929027628583,3.0815031610341013
4381,1039.3929027628583,3.0815031610341013
4382,1039.3929027628583,3.0815031610341013
4383,1039.3929027628583,3.0815031610341013
4384,1039.1434484661952,3.1047636002754535
4385,1042.416555748335,2.799561749334936
4386,1042.2009679581674,2.8196642962200773
4387,1042.2009679581674,2.8196642962200773
4388,1042.2009679581674,2.8196642962200773
4389,1042.2009679581674,2.8196642962200773
4390,1042.2009679581674,2.8196642962200773
4391,1042.2009679581674,2.8196642962200773
4392,1042.2009679581674,2.8196642962200773
4393,1042.2009679581674,2.8196642962200773
4394,1042.2009679581674,2.8196642962200773
4395,1042.2009679581674,2.8196642962200773
4396,1042.2009679581674,2.8196642962200773
4397,1042.2009679581674,2.8196642962200773
4398,1042.2009679581674,2.8196642962200773
4399,1042.2009679581674,2.8196642962200773
4400,1042.2009679581674,2.8196642962200773
4401,1042.2009679581674,2.8196642962200773
4402,1042.2009679581674,2.8196642962200773
4403,1042.2009679581674,2.8196642962200773
4404,1042.2009679581674,2.8196642962200773
4405,1042.2009679581674,2.8196642962200773
4406,1042.2009679581674,2.8196642962200773
4407,1042.2009679581674,2.8196642962200773
4408,1042.2009679581674,2.8196642962200773
4409,1042.2009679581674,2.8196642962200773
4410,1042.2009679581674,2.8196642962200773
4411,1041.9508397258576,2.842987576788975
4412,1035.3515816739812,3.458337334267768
4413,1036.6188728219963,3.3401683985395447
4414,1036.211237236137,3.3781784986032752
4415,1036.222917338884,3.3770893839882556
4416,1036.2529252748554,3.3742912851751217
4417,1033.8502121721115,3.5983329749290527
4418,1033.8502121721115,3.5983329749290527
4419,1033.8502121721115,3.5983329749290527
4420,1033.8502121721115,3.5983329749290527
4421,1033.8502121721115,3.5983329749290527
4422,1033.8502121721115,3.5983329749290527
4423,1033.8502121721115,3.5983329749290527
4424,1033.8502121721115,3.5983329749290527
4425,1033.8502121721115,3.5983329749290527
4426,1033.8502121721115,3.5983329749290527
4427,1033.8502121721115,3.5983329749290527
4428,1033.8502121721115,3.5983329749290527
4429,1033.8502121721115,3.5983329749290527
4430,1033.8502121721115,3.5983329749290527
4431,1033.8502121721115,3.5983329749290527
4432,1033.8502121721115,3.5983329749290527
4433,1033.8502121721115,3.5983329749290527
4434,1033.8502121721115,3.5983329749290527
4435,1033.8502121721115,3.5983329749290527
4436,1033.8502121721115,3.5983329749290527
4437,1033.8502121721115,3.5983329749290527
4438,1033.8502121721115,3.5983329749290527
4439,1033.8502121721115,3.5983329749290527
4440,1033.8502121721115,3.5983329749290527
4441,1033.8502121721115,3.5983329749290527
4442,1033.8502121721115,3.5983329749290527
4443,1033.8502121721115,3.5983329749290527
4444,1033.8502121721115,3.5983329749290527
4445,1033.8502121721115,3.5983329749290527
4446,1033.8502121721115,3.5983329749290527
4447,1033.8502121721115,3.5983329749290527
4448,1033.8502121721115,3.5983329749290527
4449,1033.8502121721115,3.5983329749290527
4450,1033.6020881211903,3.62146937501506
4451,1036.1891550704952,3.380237556631547
4452,1035.7036614885506,3.4255075484334583
4453,1036.4704065248632,3.354012182070435
4454,1035.2873646929982,3.464325265541752
4455,1034.1802161107244,3.567561660639449
4456,1041.006193182784,2.931071421459695
4457,1040.1309175378394,3.0126867563367155
4458,1040.1309175378394,3.0126867563367155
4459,1040.1309175378394,3.0126867563367155
4460,1040.1309175378394,3.0126867563367155
4461,1040.1309175378394,3.0126867563367155
4462,1040.1309175378394,3.0126867563367155
4463,1040.1309175378394,3.0126867563367155
4464,1040.1309175378394,3.0126867563367155
4465,1040.1309175378394,3.0126867563367155
4466,1040.1309175378394,3.0126867563367155
4467,1040.1309175378394,3.0126867563367155
4468,1040.1309175378394,3.0126867563367155
4469,1040.1309175378394,3.0126867563367155
4470,1040.1309175378394,3.0126867563367155
4471,1040.1309175378394,3.0126867563367155
4472,1040.1309175378394,3.0126867563367155
4473,1040.1309175378394,3.0126867563367155
4474,1040.1309175378394,3.0126867563367155
4475,1040.1309175378394,3.0126867563367155
4476,1040.1309175378394,3.0126867563367155
4477,1040.1309175378394,3.0126867563367155
4478,1040.1309175378394,3.0126867563367155
4479,1040.1309175378394,3.0126867563367155
4480,1040.1309175378394,3.0126867563367155
4481,1040.1309175378394,3.0126867563367155
4482,1040.1309175378394,3.0126867563367155
4483,1040.1309175378394,3.0126867563367155
4484,1040.1309175378394,3.0126867563367155
4485,1040.1309175378394,3.0126867563367155
4486,1040.1309175378394,3.0126867563367155
4487,1040.1309175378394,3.0126867563367155
4488,1040.1309175378394,3.0126867563367155
4489,1040.1309175378394,3.0126867563367155
4490,1040.1309175378394,3.0126867563367155
4491,1040.1309175378394,3.0126867563367155
4492,1040.1309175378394,3.0126867563367155
4493,1040.1309175378394,3.0126867563367155
4494,1040.1309175378394,3.0126867563367155
4495,1040.1309175378394,3.0126867563367155
4496,1040.1309175378394,3.0126867563367155
4497,1040.1309175378394,3.0126867563367155
4498,1040.1309175378394,3.0126867563367155
4499,1040.1309175378394,3.0126867563367155
4500,1040.1309175378394,3.0126867563367155
4501,1040.1309175378394,3.0126867563367155
4502,1040.1309175378394,3.0126867563367155
4503,1040.1309175378394,3.0126867563367155
4504,1040.1309175378394,3.0126867563367155
4505,1040.1309175378394,3.0126867563367155
4506,1040.1309175378394,3.0126867563367155
4507,1040.1309175378394,3.0126867563367155
4508,1040.1309175378394,3.0126867563367155
4509,1040.1309175378394,3.0126867563367155
4510,1040.1309175378394,3.0126867563367155
4511,1040.1309175378394,3.0126867563367155
4512,1040.1309175378394,3.0126867563367155
4513,1040.1309175378394,3.0126867563367155
4514,1040.1309175378394,3.0126867563367155
4515,1040.1309175378394,3.0126867563367155
4516,1040.1309175378394,3.0126867563367155
4517,1039.8812861176305,3.0359637115151843
4518,1039.271466014452,3.092826566346243
4519,1038.1662971585208,3.1958783612790094
4520,1038.9655360231304,3.121353098342018
4521,1038.21522835352,3.191315757613695
4522,1038.9311946180026,3.1245552727608383
4523,1038.4951628377437,3.165213184320919
4524,1040.178932337646,3.0082096022105764
4525,1040.2642655261454,3.000252683957767
4526,1039.809502070362,3.042657236109959
4527,1040.1321031488353,3.0125762036907893
4528,1040.7783666633302,2.952315172255787
4529,1040.0270183450796,3.0223748671159023
4530,1039.4515396470288,3.076035547528162
4531,1041.5036987655749,2.8846813671068965
4532,1041.5869506567938,2.876918520030986
4533,1042.0864620041073,2.830341437575502
4534,1040.8501714195065,2.9456197166528097
4535,1039.6929701315637,3.0535232910080046
4536,1039.941705865488,3.030329854360508
4537,1040.6639160218122,2.9629871559769554
4538,1039.5285683553143,3.0688529829747235
4539,1039.963559486933,3.028292107003081
4540,1039.166422628512,3.1026213677549492
4541,1038.1715625284462,3.1953873903120997
4542,1037.2152064280688,3.2845630960966745
4543,1038.1507495556414,3.197328102081088
4544,1038.2080059397624,3.1919892137081773
4545,1033.9912976495245,3.5851774181032017
4546,1032.8715830060594,3.6895855392715853
4547,1032.8715830060594,3.6895855392715853
4548,1032.8715830060594,3.6895855392715853
4549,1032.8715830060594,3.6895855392715853
4550,1032.8715830060594,3.6895855392715853
4551,1032.8715830060594,3.6895855392715853
4552,1032.8715830060594,3.6895855392715853
4553,1032.8715830060594,3.6895855392715853
4554,1032.8715830060594,3.6895855392715853
4555,1032.8715830060594,3.6895855392715853
4556,1032.8715830060594,3.6895855392715853
4557,1032.8715830060594,3.6895855392715853
4558,1032.8715830060594,3.6895855392715853
4559,1032.623693826138,3.71270003874216
4560,1031.9348605920773,3.776930496195183
4561,1028.613304241202,4.086649994795793
4562,1028.613304241202,4.086649994795793
4563,1028.613304241202,4.086649994795793
4564,1028.613304241202,4.086649994795793
4565,1028.613304241202,4.086649994795793
4566,1028.613304241202,4.086649994795793
4567,1028.613304241202,4.086649994795793
4568,1028.613304241202,4.086649994795793
4569,1028.613304241202,4.086649994795793
4570,1028.613304241202,4.086649994795793
4571,1028.613304241202,4.086649994795793
4572,1028.613304241202,4.086649994795793
4573,1028.613304241202,4.086649994795793
4574,1028.613304241202,4.086649994795793
4575,1028.613304241202,4.086649994795793
4576,1028.613304241202,4.086649994795793
4577,1028.613304241202,4.086649994795793
4578,1028.613304241202,4.086649994795793
4579,1028.613304241202,4.086649994795793
4580,1028.613304241202,4.086649994795793
4581,1028.613304241202,4.086649994795793
4582,1028.613304241202,4.086649994795793
4583,1028.613304241202,4.086649994795793
4584,1028.613304241202,4.086649994795793
4585,1028.613304241202,4.086649994795793
4586,1028.613304241202,4.086649994795793
4587,1028.613304241202,4.086649994795793
4588,1028.613304241202,4.086649994795793
4589,1028.3664370481843,4.109669198797034
4590,1029.047399207192,4.046172682051712
4591,1024.9838074309635,4.425083492075891
4592,1025.653788354269,4.362610923882526
4593,1024.5979642901395,4.4610615491945
4594,1023.6929722351717,4.545447799461881
4595,1022.416445451755,4.6644779147287565
4596,1023.9558191923131,4.520938557656281
4597,1032.0519490958252,3.766012544234756
4598,1030.184293923563,3.9401625999336334
4599,1032.67967642807,3.707479924563998
4600,1042.606709992231,2.7818307609503194
4601,1039.675872265559,3.055117586551026
4602,1039.675872265559,3.055117586551026
4603,1039.675872265559,3.055117586551026
4604,1039.675872265559,3.055117586551026
4605,1039.675872265559,3.055117586551026
4606,1039.675872265559,3.055117586551026
4607,1039.675872265559,3.055117586551026
4608,1039.675872265559,3.055117586551026
4609,1039.675872265559,3.055117586551026
4610,1039.675872265559,3.055117586551026
4611,1039.675872265559,3.055117586551026
4612,1039.675872265559,3.055117586551026
4613,1039.4263500562154,3.07838435833025
4614,1038.4887654682827,3.165809708917375
4615,1040.0918423816283,3.0163303307671927
4616,1037.492588079052,3.2586985624900437
4617,1042.5580390329612,2.7863690988585224
4618,1042.9627762734594,2.7486292558602035
4619,1043.821000618157,2.6686038744884395
4620,1044.7619863593713,2.5808613823635014
4621,1045.4512867577546,2.516587364035857
4622,1047.8184894416763,2.295856853726413
4623,1050.0063813410793,2.091846230243575
4624,1051.0840830140062,1.9913556208664374
4625,1051.7595520557115,1.9283713114591639
4626,1050.3858699072543,2.0564607073065853
4627,1050.3858699072543,2.0564607073065853
4628,1050.3858699072543,2.0564607073065853
4629,1050.3858699072543,2.0564607073065853
4630,1050.3858699072543,2.0564607073065853
4631,1050.3858699072543,2.0564607073065853
4632,1050.3858699072543,2.0564607073065853
4633,1050.3858699072543,2.0564607073065853
4634,1050.3858699072543,2.0564607073065853
4635,1050.3858699072543,2.0564607073065853
4636,1050.3858699072543,2.0564607073065853
4637,1050.3858699072543,2.0564607073065853
4638,1050.3858699072543,2.0564607073065853
4639,1050.3858699072543,2.0564607073065853
4640,1050.3858699072543,2.0564607073065853
4641,1050.3858699072543,2.0564607073065853
4642,1050.3858699072543,2.0564607073065853
4643,1050.3858699072543,2.0564607073065853
4644,1050.3858699072543,2.0564607073065853
4645,1050.3858699072543,2.0564607073065853
4646,1050.1337772984766,2.0799671567368305
4647,1054.3131501696587,1.6902603044696909
4648,1051.7460303401085,1.9296321478064635
4649,1049.1750924759688,2.169360004901189
4650,1052.0668646258075,1.899715860499041
4651,1047.7041578770832,2.306517734084708
4652,1043.0722295752398,2.73842325055228
4653,1043.0722295752398,2.73842325055228
4654,1043.0722295752398,2.73842325055228
4655,1043.0722295752398,2.73842325055228
4656,1043.0722295752398,2.73842325055228
4657,1043.0722295752398,2.73842325055228
4658,1043.0722295752398,2.73842325055228
4659,1043.0722295752398,2.73842325055228
4660,1043.0722295752398,2.73842325055228
4661,1043.0722295752398,2.73842325055228
4662,1043.0722295752398,2.73842325055228
4663,1043.0722295752398,2.73842325055228
4664,1043.0722295752398,2.73842325055228
4665,1043.0722295752398,2.73842325055228
4666,1043.0722295752398,2.73842325055228
4667,1043.0722295752398,2.73842325055228
4668,1043.0722295752398,2.73842325055228
4669,1043.0722295752398,2.73842325055228
4670,1043.0722295752398,2.73842325055228
4671,1043.0722295752398,2.73842325055228
4672,1043.0722295752398,2.73842325055228
4673,1042.8218922401418,2.7617660289721457
4674,1039.9003588185517,3.0341852719096876
4675,1042.802692677678,2.763556297819488
4676,1042.3227036160804,2.8083130190030943
4677,1042.3760357340357,2.8033400499826935
4678,1044.017598324699,2.6502720635347683
4679,1044.5925185562571,2.596663457494835
4680,1043.5985317147486,2.689348052801043
4681,1043.583598721721,2.690740484126759
4682,1041.5676446630116,2.878718713097896
4683,1042.90521418133,2.7539966500662523
4684,1043.0193449137541,2.7433544963626035
4685,1042.5478889910296,2.7873155425029346
4686,1042.0017681031675,2.8382387452718434
4687,1040.936192386421,2.9375986662994498
4688,1041.978425808445,2.840415304406751
4689,1041.4888369656155,2.886067160014039
4690,1042.9736031294906,2.7476197024860745
4691,1044.463702505161,2.6086749480560756
4692,1044.835960688489,2.5739636242936776
4693,1047.5761649090311,2.318452476025494
4694,1048.567521861351,2.2260131055099737
4695,1047.5611014023643,2.3198570771338822
4696,1047.5611014023643,2.3198570771338822
4697,1047.5611014023643,2.3198570771338822
4698,1047.5611014023643,2.3198570771338822
4699,1047.3096867380277,2.343300311435374
4700,1044.4351779386593,2.611334729646838
4701,1047.375289829683,2.337183131864189
4702,1045.7078779167744,2.492661445965549
4703,1044.153084644541,2.637638601803005
4704,1043.3891624460964,2.708870751819001
4705,1044.0211388957102,2.6499419219497695
4706,1042.4021835449525,2.800901889665303
4707,1042.4021835449525,2.800901889665303
4708,1042.4021835449525,2.800901889665303
4709,1042.4021835449525,2.800901889665303
4710,1042.4021835449525,2.800901889665303
4711,1042.4021835449525,2.800901889665303
4712,1042.4021835449525,2.800901889665303
4713,1042.4021835449525,2.800901889665303
4714,1042.4021835449525,2.800901889665303
4715,1042.4021835449525,2.800901889665303
4716,1042.4021835449525,2.800901889665303
4717,1042.4021835449525,2.800901889665303
4718,1042.4021835449525,2.800901889665303
4719,1042.4021835449525,2.800901889665303
4720,1042.4021835449525,2.800901889665303
4721,1042.4021835449525,2.800901889665303
4722,1042.4021835449525,2.800901889665303
4723,1042.4021835449525,2.800901889665303
4724,1042.4021835449525,2.800901889665303
4725,1042.4021835449525,2.800901889665303
4726,1042.4021835449525,2.800901889665303
4727,1042.4021835449525,2.800901889665303
4728,1042.1520070209017,2.8242296732117897
4729,1043.04849755224,2.740636150015015
4730,1039.1435515866665,3.104753984776786
4731,1036.556944788713,3.3459428962122284
4732,1036.556944788713,3.3459428962122284
4733,1036.556944788713,3.3459428962122284
4734,1036.556944788713,3.3459428962122284
4735,1036.556944788713,3.3459428962122284
4736,1036.556944788713,3.3459428962122284
4737,1036.556944788713,3.3459428962122284
4738,1036.556944788713,3.3459428962122284
4739,1036.556944788713,3.3459428962122284
4740,1036.556944788713,3.3459428962122284
4741,1036.556944788713,3.3459428962122284
4742,1036.556944788713,3.3459428962122284
4743,1036.556944788713,3.3459428962122284
4744,1036.556944788713,3.3459428962122284
4745,1036.556944788713,3.3459428962122284
4746,1036.556944788713,3.3459428962122284
4747,1036.556944788713,3.3459428962122284
4748,1036.556944788713,3.3459428962122284
4749,1036.556944788713,3.3459428962122284
4750,1036.556944788713,3.3459428962122284
4751,1036.556944788713,3.3459428962122284
4752,1036.556944788713,3.3459428962122284
4753,1036.556944788713,3.3459428962122284
4754,1036.556944788713,3.3459428962122284
4755,1036.3081711219638,3.3691398699171318
4756,1033.299233395826,3.6497091529324073
4757,1035.2184977397615,3.470746784845798
4758,1033.8163142554936,3.6014937961313582
4759,1032.1674122695952,3.755246146646033
4760,1033.8159717279739,3.6015257352106493
4761,1035.461789732602,3.448060951436327
4762,1033.9321350224916,3.59069405465694
4763,1032.4312641375716,3.730643201634138
4764,1032.9432050284552,3.682907122733705
4765,1033.4623418756366,3.6345000547723925
4766,1034.7596699967114,3.513530312659218
4767,1029.5826554755909,3.996262553919267
4768,1029.5826554755909,3.996262553919267
4769,1029.5826554755909,3.996262553919267
4770,1029.5826554755909,3.996262553919267
4771,1029.5826554755909,3.996262553919267
4772,1029.5826554755909,3.996262553919267
4773,1029.5826554755909,3.996262553919267
4774,1029.5826554755909,3.996262553919267
4775,1029.5826554755909,3.996262553919267
4776,1029.5826554755909,3.996262553919267
4777,1029.5826554755909,3.996262553919267
4778,1029.5826554755909,3.996262553919267
4779,1029.5826554755909,3.996262553919267
4780,1029.5826554755909,3.996262553919267
4781,1029.5826554755909,3.996262553919267
4782,1029.5826554755909,3.996262553919267
4783,1029.5826554755909,3.996262553919267
4784,1029.5826554755909,3.996262553919267
4785,1029.5826554755909,3.996262553919267
4786,1029.5826554755909,3.996262553919267
4787,1029.5826554755909,3.996262553919267
4788,1029.5826554755909,3.996262553919267
4789,1029.3355556382767,4.01930345090633
4790,1031.2440156534599,3.8413485356311123
4791,1027.9934359411488,4.14444979669899
4792,1027.5719298931829,4.183753252080305
4793,1026.8089733137647,4.254895362666257
4794,1024.7241998033376,4.449290681648332
4795,1037.0278335151363,3.302034738457788
4796,1040.6040015840777,2.9685738953406213
4797,1041.5357144730422,2.881696053050281
4798,1041.5357144730422,2.881696053050281
4799,1041.5357144730422,2.881696053050281
4800,1041.5357144730422,2.881696053050281
4801,1041.5357144730422,2.881696053050281
4802,1041.5357144730422,2.881696053050281
4803,1041.5357144730422,2.881696053050281
4804,1041.5357144730422,2.881696053050281
4805,1041.5357144730422,2.881696053050281
4806,1041.5357144730422,2.881696053050281
4807,1041.5357144730422,2.881696053050281
4808,1041.5357144730422,2.881696053050281
4809,1041.5357144730422,2.881696053050281
4810,1041.5357144730422,2.881696053050281
4811,1041.5357144730422,2.881696053050281
4812,1041.5357144730422,2.881696053050281
4813,1041.5357144730422,2.881696053050281
4814,1041.5357144730422,2.881696053050281
4815,1041.5357144730422,2.881696053050281
4816,1041.5357144730422,2.881696053050281
4817,1041.5357144730422,2.881696053050281
4818,1041.5357144730422,2.881696053050281
4819,1041.5357144730422,2.881696053050281
4820,1041.5357144730422,2.881696053050281
4821,1041.5357144730422,2.881696053050281
4822,1041.5357144730422,2.881696053050281
4823,1041.5357144730422,2.881696053050281
4824,1041.5357144730422,2.881696053050281
4825,1041.5357144730422,2.881696053050281
4826,1041.5357144730422,2.881696053050281
4827,1041.5357144730422,2.881696053050281
4828,1041.5357144730422,2.881696053050281
4829,1041.2857459015686,2.9050044459975526
4830,1040.9804093954026,2.9334756382954867
4831,1037.1723915054945,3.2885553861413204
4832,1049.520603578936,2.1371427205116653
4833,1052.6260992636003,1.8475698622619094
4834,1059.497747282801,1.2068210221870126
4835,1059.9163699608764,1.1677864274789542
4836,1059.9163699608764,1.1677864274789542
4837,1059.9163699608764,1.1677864274789542
4838,1059.9163699608764,1.1677864274789542
4839,1059.9163699608764,1.1677864274789542
4840,1059.9163699608764,1.1677864274789542
4841,1059.9163699608764,1.1677864274789542
4842,1059.9163699608764,1.1677864274789542
4843,1059.9163699608764,1.1677864274789542
4844,1059.9163699608764,1.1677864274789542
4845,1059.9163699608764,1.1677864274789542
4846,1059.9163699608764,1.1677864274789542
4847,1059.9163699608764,1.1677864274789542
4848,1059.9163699608764,1.1677864274789542
4849,1059.9163699608764,1.1677864274789542
4850,1059.9163699608764,1.1677864274789542
4851,1059.9163699608764,1.1677864274789542
4852,1059.9163699608764,1.1677864274789542
4853,1059.661990032086,1.1915061587363502
4854,1059.3870869690306,1.2171395756828407
4855,1058.468742675418,1.302770859368716
4856,1053.8226200519866,1.735999929526437
4857,1053.5549196892734,1.7609617285616643
4858,1051.5753775452642,1.9455447178400969
4859,1049.2768381915905,2.159872695730949
4860,1049.2768381915905,2.159872695730949
4861,1049.2768381915905,2.159872695730949
4862,1049.2768381915905,2.159872695730949
4863,1049.2768381915905,2.159872695730949
4864,1049.2768381915905,2.159872695730949
4865,1049.2768381915905,2.159872695730949
4866,1049.2768381915905,2.159872695730949
4867,1049.2768381915905,2.159872695730949
4868,1049.2768381915905,2.159872695730949
4869,1049.2768381915905,2.159872695730949
4870,1049.2768381915905,2.159872695730949
4871,1049.2768381915905,2.159872695730949
4872,1049.2768381915905,2.159872695730949
4873,1049.2768381915905,2.159872695730949
4874,1049.2768381915905,2.159872695730949
4875,1049.2768381915905,2.159872695730949
4876,1049.2768381915905,2.159872695730949
4877,1049.2768381915905,2.159872695730949
4878,1049.2768381915905,2.159872695730949
4879,1049.2768381915905,2.159872695730949
4880,1049.2768381915905,2.159872695730949
4881,1049.2768381915905,2.159872695730949
4882,1049.2768381915905,2.159872695730949
4883,1049.2768381915905,2.159872695730949
4884,1049.2768381915905,2.159872695730949
4885,1049.2768381915905,2.159872695730949
