bar,equity,drawdown
3174,10372.050438404029,1.102478876412591
3175,10372.050438404029,1.102478876412591
3176,10372.050438404029,1.102478876412591
3177,10372.050438404029,1.102478876412591
3178,10372.050438404029,1.102478876412591
3179,10372.050438404029,1.102478876412591
3180,10372.050438404029,1.102478876412591
3181,10372.050438404029,1.102478876412591
3182,10372.050438404029,1.102478876412591
3183,10372.050438404029,1.102478876412591
3184,10372.050438404029,1.102478876412591
3185,10372.050438404029,1.102478876412591
3186,10372.050438404029,1.102478876412591
3187,10372.050438404029,1.102478876412591
3188,10372.050438404029,1.102478876412591
3189,10371.677044588247,1.1060391871730353
3190,10367.1540513048,1.149165936936538
3191,10376.646431876059,1.058656069708815
3192,10406.5325152334,0.7736922067111733
3193,10399.112463129994,0.8444424179633034
3194,10380.032011540741,1.026374561014666
3195,10357.359674212252,1.2425553415827175
3196,10366.646076257162,1.1540094800047453
3197,10344.415184247422,1.3659810785990711
3198,10340.52769898906,1.4030482581061134
3199,10346.320650219459,1.3478124568459373
3200,10349.074337593878,1.3215560423696793
3201,10354.80778324443,1.2668876269291842
3202,10358.053762484422,1.235937208556251
3203,10374.459997006448,1.079503730447337
3204,10363.210286035943,1.1867697464532339
3205,10355.554447088494,1.2597681857223524
3206,10346.786553661048,1.3433700666233157
3207,10357.406721509782,1.2421067455091697
3208,10369.02363076838,1.1313394931114025
3209,10375.273022436928,1.0717515313848291
3210,10390.859720221288,0.9231323376651266
3211,10376.533595318304,1.0597319665066924
3212,10398.409603932467,0.8511441817801219
3213,10419.18055066093,0.6530931642851416
3214,10429.73787245115,0.5524290804612816
3215,10455.1568207017,0.3100593594039911
3216,10432.750320044013,0.5237053867983872
3217,10426.28803938896,0.5853232454257632
3218,10416.999136231474,0.6738929551170196
3219,10427.395023467754,0.5747681500792766
3220,10413.88632215212,0.7035736434240109
3221,10424.72179553612,0.6002573836119369
3222,10444.151112468371,0.41499880883586626
3223,10453.188651364722,0.328825857863921
3224,10456.4295213348,0.2979241563895659
3225,10441.88069370354,0.4366472561788169
3226,10429.4874259473,0.5548170883630964
3227,10446.031484798987,0.3970694550025397
3228,10456.223528300783,0.2998883003699623
3229,10454.96393028485,0.31189856990420284
3230,10448.317673408068,0.37527064216395506
3231,10419.840356220144,0.6468019169934659
3232,10404.886044750774,0.7893913059685416
3233,10429.802329872344,0.5518144788247151
3234,10411.836793666525,0.7231159015243995
3235,10413.691431760366,0.7054319236888242
3236,10426.500769891514,0.5832948596697511
3237,10409.018430284694,0.7499890018572524
3238,10410.739897861076,0.7335748051649095
3239,10422.617775727114,0.6203192165871276
3240,10422.049609351347,0.6257366840862396
3241,10461.151044631932,0.2529044225590505
3242,10436.983959217872,0.4833376290331446
3243,10451.031724122566,0.34939216331721834
3244,10447.84227689344,0.37980354885648815
3245,10458.02583113104,0.2827033393745407
3246,10463.545215666236,0.23007599708573415
3247,10452.417854716148,0.3361754054087436
3248,10454.883523200202,0.3126652516128661
3249,10428.39917667664,0.5651935472775633
3250,10435.913040291027,0.4935488430855945
3251,10439.338617747002,0.46088595537359495
3252,10447.470568582205,0.38334778832779615
3253,10461.729667890477,0.24738724866229778
3254,10466.219822741055,0.2045736134201222
3255,10467.631574942576,0.19111255343007705
3256,10454.279908499993,0.3184207189545371
3257,10443.583209473318,0.42041376499935385
3258,10459.53349877497,0.2683277254543872
3259,10479.56119837888,0.07736357073905974
3260,10475.290944440789,0.1180804503525455
3261,10475.232732594319,0.11863550042196926
3262,10461.40090632552,0.2505219908242301
3263,10477.623176777019,0.09584261048595642
3264,10486.608634218795,0.010166256284775415
3265,10515.120072108139,0.0
3266,10500.927944312405,0.1349687659143222
3267,10494.501123302347,0.1960885721170642
3268,10497.156705059768,0.17083368449609576
3269,10506.161135063296,0.08520052061608864
3270,10502.075192260707,0.12405830611515221
3271,10488.261334770177,0.2554296779663555
3272,10500.63126722376,0.1377901991134735
3273,10510.818744297663,0.040906121670306855
3274,10496.132094134882,0.18057785211243516
3275,10515.957161149194,0.0
3276,10533.324353816051,0.0
3277,10536.345316461353,0.0
3278,10536.628389056645,0.0
3279,10542.22084320748,0.0
3280,10532.10310929647,0.09597345816873007
3281,10531.884509578227,0.09804702237776652
3282,10521.339120259629,0.19807707748131873
3283,10521.339120259629,0.19807707748131873
3284,10521.339120259629,0.19807707748131873
3285,10521.339120259629,0.19807707748131873
3286,10521.339120259629,0.19807707748131873
3287,10521.339120259629,0.19807707748131873
3288,10520.9603520513,0.20166994670652943
3289,10525.213903147307,0.161322175973302
3290,10507.877888163486,0.32576584720402496
3291,10539.770268667433,0.023245334891901826
3292,10524.61630234487,0.16699081839054247
3293,10520.989728422024,0.201391292226018
3294,10536.728086656225,0.052102461454261485
3295,10550.43045556246,0.0
3296,10530.58986589518,0.18805478838847464
3297,10542.849595633537,0.07185356048601972
3298,10558.615747518194,0.0
3299,10549.456963931461,0.08674227574656218
3300,10547.036956865866,0.10966201374502116
3301,10555.415013967147,0.030313950498657698
3302,10554.057728257592,0.04316871993066494
3303,10563.024119443051,0.0
3304,10554.311911066,0.08247835353337628
3305,10548.235207168469,0.1400064234195998
3306,10548.235207168469,0.1400064234195998
3307,10548.235207168469,0.1400064234195998
3308,10547.855470701012,0.14360138318835045
3309,10547.218926480085,0.1496275383284732
3310,10531.768727963632,0.2958943492506849
3311,10536.716943189605,0.2490496656636678
3312,10562.49732164927,0.004987187265912534
3313,10548.85104061316,0.1341763369052817
3314,10543.591678729928,0.1839666414976165
3315,10548.217181333306,0.14017707374624003
3316,10546.838897160469,0.15322527052447246
3317,10533.92168521383,0.27551233340130604
3318,10547.27587503916,0.1490884071248425
3319,10576.659816379728,0.0
3320,10578.534181191371,0.0
3321,10565.985166459743,0.11862716059414709
3322,10545.420068976187,0.31303119740408647
3323,10548.0497825116,0.2881722378320869
3324,10561.481503177805,0.16120076488371793
3325,10567.006857549102,0.10896900690423267
3326,10566.260001985713,0.11602911136291517
3327,10557.978637374494,0.1943137249906075
3328,10543.380362658312,0.3323127564834326
3329,10553.331234219493,0.23824611746955468
3330,10564.402897620583,0.1335845149124157
3331,10543.981616782215,0.32662903779798025
3332,10563.613279776318,0.14104885572504197
3333,10570.45583343414,0.07636547388195437
3334,10587.43903690838,0.0
3335,10574.48009393054,0.12239922168773126
3336,10564.657797115357,0.2151723350057203
3337,10564.657797115357,0.2151723350057203
3338,10564.657797115357,0.2151723350057203
3339,10564.657797115357,0.2151723350057203
3340,10564.657797115357,0.2151723350057203
3341,10564.657797115357,0.2151723350057203
3342,10564.657797115357,0.2151723350057203
3343,10564.657797115357,0.2151723350057203
3344,10564.657797115357,0.2151723350057203
3345,10564.657797115357,0.2151723350057203
3346,10564.657797115357,0.2151723350057203
3347,10564.657797115357,0.2151723350057203
3348,10564.657797115357,0.2151723350057203
3349,10564.657797115357,0.2151723350057203
3350,10564.657797115357,0.2151723350057203
3351,10564.657797115357,0.2151723350057203
3352,10564.657797115357,0.2151723350057203
3353,10564.657797115357,0.2151723350057203
3354,10564.657797115357,0.2151723350057203
3355,10564.657797115357,0.2151723350057203
3356,10564.657797115357,0.2151723350057203
3357,10564.657797115357,0.2151723350057203
3358,10564.657797115357,0.2151723350057203
3359,10564.27746943466,0.2187645888016558
3360,10579.414102671175,0.07579674564575138
3361,10600.546425187915,0.0
3362,10620.76197503215,0.0
3363,10631.174290784435,0.0
3364,10636.37268560197,0.0
3365,10620.49277197658,0.14929820620976583
3366,10624.36727850208,0.11287125277341759
3367,10622.538771482588,0.13006232978379387
3368,10618.941800713224,0.16387997491231576
3369,10617.468941773992,0.17772735486757332
3370,10617.736892854378,0.1752081588191956
3371,10614.580572595089,0.204882939428964
3372,10614.580572595089,0.204882939428964
3373,10614.580572595089,0.204882939428964
3374,10614.580572595089,0.204882939428964
3375,10614.580572595089,0.204882939428964
3376,10614.580572595089,0.204882939428964
3377,10614.580572595089,0.204882939428964
3378,10614.580572595089,0.204882939428964
3379,10614.580572595089,0.204882939428964
3380,10614.580572595089,0.204882939428964
3381,10614.580572595089,0.204882939428964
3382,10614.580572595089,0.204882939428964
3383,10614.198447694474,0.2084755636431513
3384,10629.02954353966,0.06903802902891241
3385,10622.364350660155,0.131702182274763
3386,10612.490221760247,0.2245357938054525
3387,10614.120480269457,0.20920859009231468
3388,10625.776169147803,0.09962528361300073
3389,10628.23346842087,0.07652248959004825
3390,10608.58577394537,0.2612442463041359
3391,10599.148570461703,0.3499700155359881
3392,10598.786693829214,0.35337227157933626
3393,10598.467607763272,0.3563722234931448
3394,10624.057965778966,0.11577931863626297
3395,10606.9961287333,0.27618961592455693
3396,10613.97251429931,0.21059972196142918
3397,10633.888690669239,0.02335377864385217
3398,10665.048589576358,0.0
3399,10660.18766641587,0.045578068582253765
3400,10667.564160942851,0.0
3401,10676.180228944402,0.0
3402,10679.558929763218,0.0
3403,10678.87262637152,0.006426327119046703
3404,10685.667115153816,0.0
3405,10651.326157992518,0.32137401241516295
3406,10661.213734092296,0.2288428115717827
3407,10663.630408673314,0.2062267731440946
3408,10661.20075408348,0.22896428277873943
3409,10690.526010348693,0.0
3410,10681.593426146705,0.08355607753389338
3411,10676.631454854534,0.12997073746145016
3412,10702.472209791867,0.0
3413,10694.548450137709,0.07403672253322255
3414,10689.501340265495,0.12119507784851141
3415,10688.536601094906,0.13020924907622763
3416,10697.419426963917,0.047211361346280296
3417,10700.03307427388,0.022790393379907722
3418,10687.513689396625,0.13976696320273638
3419,10682.756042318606,0.18422068365870528
3420,10681.875552870779,0.19244765618026488
3421,10681.875552870779,0.19244765618026488
3422,10681.875552870779,0.19244765618026488
3423,10681.875552870779,0.19244765618026488
3424,10681.875552870779,0.19244765618026488
3425,10681.875552870779,0.19244765618026488
3426,10681.875552870779,0.19244765618026488
3427,10681.875552870779,0.19244765618026488
3428,10681.875552870779,0.19244765618026488
3429,10681.875552870779,0.19244765618026488
3430,10681.875552870779,0.19244765618026488
3431,10681.875552870779,0.19244765618026488
3432,10681.875552870779,0.19244765618026488
3433,10681.875552870779,0.19244765618026488
3434,10681.875552870779,0.19244765618026488
3435,10681.875552870779,0.19244765618026488
3436,10681.875552870779,0.19244765618026488
3437,10681.875552870779,0.19244765618026488
3438,10681.875552870779,0.19244765618026488
3439,10681.875552870779,0.19244765618026488
3440,10681.875552870779,0.19244765618026488
3441,10681.875552870779,0.19244765618026488
3442,10681.875552870779,0.19244765618026488
3443,10681.875552870779,0.19244765618026488
3444,10681.875552870779,0.19244765618026488
3445,10681.875552870779,0.19244765618026488
3446,10681.875552870779,0.19244765618026488
3447,10681.875552870779,0.19244765618026488
3448,10681.875552870779,0.19244765618026488
3449,10681.875552870779,0.19244765618026488
3450,10681.875552870779,0.19244765618026488
3451,10681.875552870779,0.19244765618026488
3452,10681.875552870779,0.19244765618026488
3453,10681.491005350876,0.1960407280646411
3454,10717.421912997075,0.0
3455,10691.4312843606,0.24250821557146957
3456,10676.958360054263,0.37754931429677147
3457,10681.157663905304,0.3383672807337522
3458,10680.3383722996,0.346011764755695
3459,10694.585785079846,0.21307482436178088
3460,10672.335974718508,0.42067895287290613
3461,10646.508943566907,0.6616607053994179
3462,10643.772126251115,0.687196858944638
3463,10629.03699340311,0.8246845212539476
3464,10625.96846236975,0.8533157635272225
3465,10643.672000142169,0.6881310958325643
3466,10648.63275415928,0.6418442737089057
3467,10646.175098331243,0.6647756824748186
3468,10651.692063732013,0.6132990732160276
3469,10653.952332811825,0.5922094016685158
3470,10654.570091036418,0.5864453454467149
3471,10654.982753700417,0.582594954304619
3472,10653.67927844042,0.594757163374837
3473,10667.072744126728,0.4697880635760765
3474,10675.829598765964,0.38808133680612134
3475,10691.616304504347,0.24078186621946668
3476,10678.564903699466,0.3625592946983601
3477,10704.529229862472,0.12029649704252479
3478,10689.520772656047,0.26033444019957686
3479,10671.052016346339,0.43265905762750007
3480,10674.397192836352,0.4014465466601367
3481,10706.700231497254,0.10003974450999963
3482,10710.591481527394,0.06373203859221284
3483,10710.765290414995,0.06211029701096445
3484,10722.486289109127,0.0
3485,10728.051749454597,0.0
3486,10708.999104685543,0.17759650320499437
3487,10700.149619260877,0.26008571589093654
3488,10711.021986258924,0.15874050194191652
3489,10729.690757284956,0.0
3490,10733.035976527344,0.0
3491,10734.963527505604,0.0
3492,10728.561879605079,0.05963362506191353
3493,10734.31040338281,0.006084083295871876
3494,10727.718515493958,0.06748986145209437
3495,10703.578199508933,0.29236548327578993
3496,10692.813662145845,0.39264097406349685
3497,10692.789538651681,0.39286569298408086
3498,10694.531817275598,0.37663574847190273
3499,10698.38007274836,0.34078788123973724
3500,10682.857881790931,0.4853826059228416
3501,10690.21743881138,0.4168257170094153
3502,10689.073481220328,0.42748208848306424
3503,10687.787103462026,0.43946515442461553
3504,10693.57397235969,0.3855584142401923
3505,10710.031550284126,0.23225022756338842
3506,10705.49810214988,0.27448090792508123
3507,10705.634236209871,0.27321277078011774
3508,10698.854265703321,0.33637060535662094
3509,10706.110850858455,0.26877293596034996
3510,10691.530759886715,0.40459166449521855
3511,10703.150714418056,0.2963476588070021
3512,10682.221577065346,0.49131001055682155
3513,10704.896931165767,0.2800810292722367
3514,10700.175876844773,0.32405932793061953
3515,10694.842017213707,0.373746125816791
3516,10705.46297369634,0.27480814195294617
3517,10700.810644203159,0.31814624441841644
3518,10685.348991617722,0.4621770326536974
3519,10713.679568332931,0.1982676430910886
3520,10708.187458595801,0.24942859695048147
3521,10738.75660928185,0.0
3522,10750.600707716636,0.0
3523,10732.181078766633,0.17133581137267875
3524,10739.68425534622,0.10154271995778787
3525,10753.830462359898,0.0
3526,10757.693104226337,0.0
3527,10741.316882389317,0.15222800723498667
3528,10756.653129213733,0.009667267903328567
3529,10765.339496832003,0.0
3530,10753.92827365045,0.10599965922960955
3531,10741.220033247253,0.2240474031668711
3532,10741.220033247253,0.2240474031668711
3533,10741.220033247253,0.2240474031668711
3534,10741.220033247253,0.2240474031668711
3535,10740.833349326056,0.22763933746035703
3536,10748.926893459684,0.15245783356064674
3537,10737.766801541504,0.2561247167227085
3538,10736.433122341148,0.2685133571436454
