bar,equity,drawdown
14633,675.3949235542849,32.996363959495035
14634,675.3949235542849,32.996363959495035
14635,675.3949235542849,32.996363959495035
14636,675.3949235542849,32.996363959495035
14637,675.3949235542849,32.996363959495035
14638,675.3949235542849,32.996363959495035
14639,675.3949235542849,32.996363959495035
14640,675.3949235542849,32.996363959495035
14641,675.3949235542849,32.996363959495035
14642,675.3949235542849,32.996363959495035
14643,675.3949235542849,32.996363959495035
14644,675.3949235542849,32.996363959495035
14645,675.3949235542849,32.996363959495035
14646,675.3949235542849,32.996363959495035
14647,675.3949235542849,32.996363959495035
14648,675.3949235542849,32.996363959495035
14649,675.3949235542849,32.996363959495035
14650,675.3949235542849,32.996363959495035
14651,675.3949235542849,32.996363959495035
14652,675.3949235542849,32.996363959495035
14653,675.3949235542849,32.996363959495035
14654,675.3949235542849,32.996363959495035
14655,675.3949235542849,32.996363959495035
14656,675.3949235542849,32.996363959495035
14657,675.3949235542849,32.996363959495035
14658,675.3949235542849,32.996363959495035
14659,674.9896866001524,33.03656614111933
14660,673.3258508092854,33.20162963785948
14661,674.7403379121478,33.06130317741554
14662,674.6587328869825,33.069398934748854
14663,671.8218668773068,33.35083477469816
14664,671.8218668773068,33.35083477469816
14665,671.8218668773068,33.35083477469816
14666,671.8218668773068,33.35083477469816
14667,671.8218668773068,33.35083477469816
14668,671.8218668773068,33.35083477469816
14669,671.8218668773068,33.35083477469816
14670,671.8218668773068,33.35083477469816
14671,671.8218668773068,33.35083477469816
14672,671.8218668773068,33.35083477469816
14673,671.8218668773068,33.35083477469816
14674,671.8218668773068,33.35083477469816
14675,671.8218668773068,33.35083477469816
14676,671.8218668773068,33.35083477469816
14677,671.8218668773068,33.35083477469816
14678,671.8218668773068,33.35083477469816
14679,671.8218668773068,33.35083477469816
14680,671.8218668773068,33.35083477469816
14681,671.8218668773068,33.35083477469816
14682,671.8218668773068,33.35083477469816
14683,671.8218668773068,33.35083477469816
14684,671.8218668773068,33.35083477469816
14685,671.8218668773068,33.35083477469816
14686,671.4187737571804,33.39082427383334
14687,673.3385824942654,33.200366570642316
14688,673.2719934327231,33.206972645234025
14689,673.6302102471024,33.17143517194662
14690,673.2851135553841,33.20567104243405
14691,673.2851135553841,33.20567104243405
14692,673.2851135553841,33.20567104243405
14693,673.2851135553841,33.20567104243405
14694,673.2851135553841,33.20567104243405
14695,673.2851135553841,33.20567104243405
14696,673.2851135553841,33.20567104243405
14697,673.2851135553841,33.20567104243405
14698,673.2851135553841,33.20567104243405
14699,673.2851135553841,33.20567104243405
14700,673.2851135553841,33.20567104243405
14701,673.2851135553841,33.20567104243405
14702,673.2851135553841,33.20567104243405
14703,673.2851135553841,33.20567104243405
14704,673.2851135553841,33.20567104243405
14705,673.2851135553841,33.20567104243405
14706,673.2851135553841,33.20567104243405
14707,673.2851135553841,33.20567104243405
14708,673.2851135553841,33.20567104243405
14709,673.2851135553841,33.20567104243405
14710,673.2851135553841,33.20567104243405
14711,673.2851135553841,33.20567104243405
14712,673.2851135553841,33.20567104243405
14713,673.2851135553841,33.20567104243405
14714,672.8811424872508,33.24574763980859
14715,672.7934763563209,33.254444698855174
14716,675.173352650236,33.018345256206494
14717,674.2861752440791,33.10635911291816
14718,674.2861752440791,33.10635911291816
14719,674.2861752440791,33.10635911291816
14720,674.2861752440791,33.10635911291816
14721,674.2861752440791,33.10635911291816
14722,674.2861752440791,33.10635911291816
14723,674.2861752440791,33.10635911291816
14724,674.2861752440791,33.10635911291816
14725,674.2861752440791,33.10635911291816
14726,674.2861752440791,33.10635911291816
14727,674.2861752440791,33.10635911291816
14728,674.2861752440791,33.10635911291816
14729,674.2861752440791,33.10635911291816
14730,674.2861752440791,33.10635911291816
14731,674.2861752440791,33.10635911291816
14732,674.2861752440791,33.10635911291816
14733,674.2861752440791,33.10635911291816
14734,674.2861752440791,33.10635911291816
14735,674.2861752440791,33.10635911291816
14736,674.2861752440791,33.10635911291816
14737,674.2861752440791,33.10635911291816
14738,674.2861752440791,33.10635911291816
14739,673.8816035389327,33.1464952974504
14740,675.4102585840936,32.99484262328101
14741,675.2968865284552,33.00608987979455
14742,674.9063956593105,33.044829152419844
14743,675.2847526313914,33.00729364250325
14744,675.0056729989235,33.03498018480325
14745,674.9019833331055,33.04526688431392
14746,674.6339345161502,33.07185909687874
14747,674.3427209866186,33.10074940188744
14748,674.1073445345406,33.124100300121235
14749,674.1073445345406,33.124100300121235
14750,674.1073445345406,33.124100300121235
14751,674.1073445345406,33.124100300121235
14752,674.1073445345406,33.124100300121235
14753,674.1073445345406,33.124100300121235
14754,674.1073445345406,33.124100300121235
14755,674.1073445345406,33.124100300121235
14756,674.1073445345406,33.124100300121235
14757,674.1073445345406,33.124100300121235
14758,674.1073445345406,33.124100300121235
14759,674.1073445345406,33.124100300121235
14760,674.1073445345406,33.124100300121235
14761,674.1073445345406,33.124100300121235
14762,674.1073445345406,33.124100300121235
14763,674.1073445345406,33.124100300121235
14764,674.1073445345406,33.124100300121235
14765,674.1073445345406,33.124100300121235
14766,674.1073445345406,33.124100300121235
14767,674.1073445345406,33.124100300121235
14768,674.1073445345406,33.124100300121235
14769,674.1073445345406,33.124100300121235
14770,674.1073445345406,33.124100300121235
14771,674.1073445345406,33.124100300121235
14772,674.1073445345406,33.124100300121235
14773,674.1073445345406,33.124100300121235
14774,673.7028801278199,33.16422583994117
14775,671.7552811343282,33.357440520066426
14776,668.5542290012478,33.67500602817372
14777,668.5542290012478,33.67500602817372
14778,668.5542290012478,33.67500602817372
14779,668.5542290012478,33.67500602817372
14780,668.5542290012478,33.67500602817372
14781,668.5542290012478,33.67500602817372
14782,668.5542290012478,33.67500602817372
14783,668.5542290012478,33.67500602817372
14784,668.5542290012478,33.67500602817372
14785,668.5542290012478,33.67500602817372
14786,668.5542290012478,33.67500602817372
14787,668.5542290012478,33.67500602817372
14788,668.5542290012478,33.67500602817372
14789,668.5542290012478,33.67500602817372
14790,668.5542290012478,33.67500602817372
14791,668.5542290012478,33.67500602817372
14792,668.5542290012478,33.67500602817372
14793,668.5542290012478,33.67500602817372
14794,668.5542290012478,33.67500602817372
14795,668.5542290012478,33.67500602817372
14796,668.5542290012478,33.67500602817372
14797,668.5542290012478,33.67500602817372
14798,668.5542290012478,33.67500602817372
14799,668.5542290012478,33.67500602817372
14800,668.1530964638471,33.71480102455681
14801,669.5241860797726,33.57877988137006
14802,670.6095087168821,33.47110870939749
14803,670.6127883996844,33.4707833432078
14804,670.468482356387,33.48509945555384
14805,670.284820119463,33.503319962176064
14806,671.0194690671589,33.430437935687166
14807,670.7942641814069,33.4527797473787
14808,670.405171359573,33.49138032447947
14809,670.405171359573,33.49138032447947
14810,670.405171359573,33.49138032447947
14811,670.405171359573,33.49138032447947
14812,670.405171359573,33.49138032447947
14813,670.405171359573,33.49138032447947
14814,670.405171359573,33.49138032447947
14815,670.405171359573,33.49138032447947
14816,670.405171359573,33.49138032447947
14817,670.405171359573,33.49138032447947
14818,670.405171359573,33.49138032447947
14819,670.405171359573,33.49138032447947
14820,670.405171359573,33.49138032447947
14821,670.405171359573,33.49138032447947
14822,670.405171359573,33.49138032447947
14823,670.405171359573,33.49138032447947
14824,670.405171359573,33.49138032447947
14825,670.405171359573,33.49138032447947
14826,670.405171359573,33.49138032447947
14827,670.405171359573,33.49138032447947
14828,670.405171359573,33.49138032447947
14829,670.405171359573,33.49138032447947
14830,670.405171359573,33.49138032447947
14831,670.405171359573,33.49138032447947
14832,670.405171359573,33.49138032447947
14833,670.405171359573,33.49138032447947
14834,670.0029282567573,33.53128549628479
14835,671.7806786763631,33.35492091619693
14836,671.6305396020038,33.36981570373973
14837,671.9772636514234,33.335418388622905
14838,672.8078891779145,33.25301485178541
14839,672.4633254029461,33.28719785341241
14840,672.6534295546528,33.268338266307865
14841,672.5065308919704,33.28291158361591
14842,672.6782727108417,33.26587366117488
14843,673.6611975861434,33.16836102330475
14844,673.1589337762366,33.21818890968893
14845,673.4570516505039,33.18861364809316
14846,674.1051339858675,33.12431960114583
14847,673.7897339159905,33.1556093706602
14848,673.3348060398587,33.200741219855345
14849,673.3348060398587,33.200741219855345
14850,673.3348060398587,33.200741219855345
14851,673.3348060398587,33.200741219855345
14852,673.3348060398587,33.200741219855345
14853,673.3348060398587,33.200741219855345
14854,673.3348060398587,33.200741219855345
14855,673.3348060398587,33.200741219855345
14856,673.3348060398587,33.200741219855345
14857,673.3348060398587,33.200741219855345
14858,673.3348060398587,33.200741219855345
14859,673.3348060398587,33.200741219855345
14860,672.9308051562348,33.240820775123424
14861,669.586880188271,33.57256021183862
14862,669.586880188271,33.57256021183862
14863,669.586880188271,33.57256021183862
14864,669.586880188271,33.57256021183862
14865,669.586880188271,33.57256021183862
14866,669.586880188271,33.57256021183862
14867,669.586880188271,33.57256021183862
14868,669.586880188271,33.57256021183862
14869,669.586880188271,33.57256021183862
14870,669.586880188271,33.57256021183862
14871,669.586880188271,33.57256021183862
14872,669.586880188271,33.57256021183862
14873,669.586880188271,33.57256021183862
14874,669.586880188271,33.57256021183862
14875,669.586880188271,33.57256021183862
14876,669.586880188271,33.57256021183862
14877,669.586880188271,33.57256021183862
14878,669.586880188271,33.57256021183862
14879,669.586880188271,33.57256021183862
14880,669.586880188271,33.57256021183862
14881,669.586880188271,33.57256021183862
14882,669.586880188271,33.57256021183862
14883,669.586880188271,33.57256021183862
14884,669.586880188271,33.57256021183862
14885,669.1851280601581,33.61241667571151
14886,669.091559933647,33.62169925169054
14887,670.462147991953,33.485727866331416
14888,670.127084986542,33.518968328884874
14889,668.8812922164235,33.64255919763413
14890,669.5032974764683,33.58085216874501
14891,668.9098082168839,33.63973022209767
14892,669.612014728224,33.57006669951224
14893,669.2858629729569,33.60242310721055
14894,669.7278609800949,33.55857398639536
14895,670.0557949853907,33.52604076772604
14896,670.1752057373191,33.51419443266709
14897,669.5995389780226,33.57130437630945
14898,669.2520002224101,33.605782515660096
14899,669.6191437283392,33.56935945562813
14900,669.0310012188412,33.627707076067686
14901,668.475181949019,33.68284801770148
14902,668.475181949019,33.68284801770148
14903,668.475181949019,33.68284801770148
14904,668.475181949019,33.68284801770148
14905,668.475181949019,33.68284801770148
14906,668.475181949019,33.68284801770148
14907,668.475181949019,33.68284801770148
14908,668.475181949019,33.68284801770148
14909,668.475181949019,33.68284801770148
14910,668.475181949019,33.68284801770148
14911,668.475181949019,33.68284801770148
14912,668.475181949019,33.68284801770148
14913,668.475181949019,33.68284801770148
14914,668.475181949019,33.68284801770148
14915,668.0740968398495,33.722638308890865
14916,667.0389272805949,33.8253339643801
14917,668.6027885889966,33.670188596430705
14918,666.7323749218457,33.855745982529264
14919,669.2158933064951,33.60936456013236
14920,669.184274729309,33.61250133176628
14921,669.4277395011851,33.58834801880144
14922,669.552532096857,33.57596776930689
14923,669.5685261329656,33.57438105531651
14924,669.9833048027168,33.53323227249901
14925,670.0611424451123,33.52551026441244
14926,670.0078289914168,33.530799311047076
14927,669.6393340766107,33.56735643976299
14928,669.6393340766107,33.56735643976299
14929,669.6393340766107,33.56735643976299
14930,669.6393340766107,33.56735643976299
14931,669.6393340766107,33.56735643976299
14932,669.6393340766107,33.56735643976299
14933,669.6393340766107,33.56735643976299
14934,669.6393340766107,33.56735643976299
14935,669.6393340766107,33.56735643976299
14936,669.6393340766107,33.56735643976299
14937,669.6393340766107,33.56735643976299
14938,669.6393340766107,33.56735643976299
14939,669.6393340766107,33.56735643976299
14940,669.6393340766107,33.56735643976299
14941,669.6393340766107,33.56735643976299
14942,669.6393340766107,33.56735643976299
14943,669.2375504761648,33.60721602589912
14944,668.8400328057038,33.64665240361287
14945,670.4645660305067,33.48548798094061
14946,670.5869312311057,33.473348545065356
14947,670.5483368488335,33.477177362624964
14948,670.6823451206119,33.46388285720967
14949,670.1613209599376,33.51557189426433
14950,670.0407178036016,33.52753652371394
14951,670.0407178036016,33.52753652371394
14952,670.0407178036016,33.52753652371394
14953,670.0407178036016,33.52753652371394
14954,670.0407178036016,33.52753652371394
14955,670.0407178036016,33.52753652371394
14956,670.0407178036016,33.52753652371394
14957,670.0407178036016,33.52753652371394
14958,670.0407178036016,33.52753652371394
14959,670.0407178036016,33.52753652371394
14960,670.0407178036016,33.52753652371394
14961,670.0407178036016,33.52753652371394
14962,670.0407178036016,33.52753652371394
14963,670.0407178036016,33.52753652371394
14964,670.0407178036016,33.52753652371394
14965,670.0407178036016,33.52753652371394
14966,670.0407178036016,33.52753652371394
14967,670.0407178036016,33.52753652371394
14968,670.0407178036016,33.52753652371394
14969,669.6386933729195,33.567420001799704
14970,668.4392910847935,33.686408628419564
14971,670.6009004324236,33.47196270805617
14972,669.5268088311168,33.578519687118714
14973,668.3184557796466,33.69839628856408
14974,668.819698526923,33.6486696983349
14975,665.9070348085027,33.937625171482956
14976,665.9070348085027,33.937625171482956
14977,665.9070348085027,33.937625171482956
14978,665.9070348085027,33.937625171482956
14979,665.9070348085027,33.937625171482956
14980,665.9070348085027,33.937625171482956
14981,665.9070348085027,33.937625171482956
14982,665.9070348085027,33.937625171482956
14983,665.9070348085027,33.937625171482956
14984,665.9070348085027,33.937625171482956
14985,665.9070348085027,33.937625171482956
14986,665.9070348085027,33.937625171482956
14987,665.9070348085027,33.937625171482956
14988,665.9070348085027,33.937625171482956
14989,665.9070348085027,33.937625171482956
14990,665.9070348085027,33.937625171482956
14991,665.9070348085027,33.937625171482956
14992,665.9070348085027,33.937625171482956
14993,665.9070348085027,33.937625171482956
14994,665.9070348085027,33.937625171482956
14995,665.9070348085027,33.937625171482956
14996,665.9070348085027,33.937625171482956
14997,665.9070348085027,33.937625171482956
14998,665.9070348085027,33.937625171482956
14999,665.9070348085027,33.937625171482956
15000,665.5074905876176,33.97726259638007
15001,666.7627180466666,33.852735744191776
15002,666.5575771839078,33.8730870723199
15003,666.330842546122,33.89558064551413
15004,666.2531049560239,33.90329272775215
15005,665.5880825204689,33.96926734449372
15006,665.5880825204689,33.96926734449372
15007,665.5880825204689,33.96926734449372
15008,665.5880825204689,33.96926734449372
15009,665.5880825204689,33.96926734449372
15010,665.5880825204689,33.96926734449372
15011,665.5880825204689,33.96926734449372
15012,665.5880825204689,33.96926734449372
15013,665.5880825204689,33.96926734449372
15014,665.5880825204689,33.96926734449372
15015,665.5880825204689,33.96926734449372
15016,665.5880825204689,33.96926734449372
15017,665.5880825204689,33.96926734449372
15018,665.5880825204689,33.96926734449372
15019,665.5880825204689,33.96926734449372
15020,665.5880825204689,33.96926734449372
15021,665.5880825204689,33.96926734449372
15022,665.5880825204689,33.96926734449372
15023,665.5880825204689,33.96926734449372
15024,665.5880825204689,33.96926734449372
15025,665.5880825204689,33.96926734449372
15026,665.5880825204689,33.96926734449372
15027,665.5880825204689,33.96926734449372
15028,665.5880825204689,33.96926734449372
15029,665.5880825204689,33.96926734449372
15030,665.5880825204689,33.96926734449372
15031,665.5880825204689,33.96926734449372
15032,665.5880825204689,33.96926734449372
15033,665.5880825204689,33.96926734449372
15034,665.5880825204689,33.96926734449372
15035,665.5880825204689,33.96926734449372
15036,665.5880825204689,33.96926734449372
15037,665.5880825204689,33.96926734449372
15038,665.5880825204689,33.96926734449372
15039,665.5880825204689,33.96926734449372
15040,665.5880825204689,33.96926734449372
15041,665.5880825204689,33.96926734449372
15042,665.5880825204689,33.96926734449372
15043,665.5880825204689,33.96926734449372
15044,665.5880825204689,33.96926734449372
15045,665.5880825204689,33.96926734449372
15046,665.5880825204689,33.96926734449372
15047,665.5880825204689,33.96926734449372
15048,665.5880825204689,33.96926734449372
15049,665.5880825204689,33.96926734449372
15050,665.5880825204689,33.96926734449372
15051,665.5880825204689,33.96926734449372
15052,665.5880825204689,33.96926734449372
15053,665.5880825204689,33.96926734449372
15054,665.5880825204689,33.96926734449372
15055,665.5880825204689,33.96926734449372
15056,665.5880825204689,33.96926734449372
15057,665.1887296709566,34.008885784087035
15058,665.7423060614559,33.95396735089177
15059,665.158059917195,34.01192842617217
15060,664.6121995375943,34.06608138013757
15061,664.6121995375943,34.06608138013757
15062,664.6121995375943,34.06608138013757
15063,664.6121995375943,34.06608138013757
15064,664.6121995375943,34.06608138013757
15065,664.6121995375943,34.06608138013757
15066,664.6121995375943,34.06608138013757
15067,664.6121995375943,34.06608138013757
15068,664.6121995375943,34.06608138013757
15069,664.6121995375943,34.06608138013757
15070,664.6121995375943,34.06608138013757
15071,664.6121995375943,34.06608138013757
15072,664.6121995375943,34.06608138013757
15073,664.6121995375943,34.06608138013757
15074,664.6121995375943,34.06608138013757
15075,664.6121995375943,34.06608138013757
15076,664.6121995375943,34.06608138013757
15077,664.6121995375943,34.06608138013757
15078,664.6121995375943,34.06608138013757
15079,664.6121995375943,34.06608138013757
15080,664.6121995375943,34.06608138013757
15081,664.6121995375943,34.06608138013757
15082,664.6121995375943,34.06608138013757
15083,664.2134322178717,34.10564173130948
15084,663.3441105244298,34.19188418341879
15085,663.4477084464462,34.181606585499026
15086,664.6458409358532,34.062743931296566
15087,663.1414189378759,34.21199252717486
15088,661.6451403615798,34.36043324185146
15089,661.6451403615798,34.36043324185146
15090,661.6451403615798,34.36043324185146
15091,661.6451403615798,34.36043324185146
15092,661.6451403615798,34.36043324185146
15093,661.6451403615798,34.36043324185146
15094,661.6451403615798,34.36043324185146
15095,661.6451403615798,34.36043324185146
15096,661.6451403615798,34.36043324185146
15097,661.6451403615798,34.36043324185146
15098,661.6451403615798,34.36043324185146
15099,661.6451403615798,34.36043324185146
15100,661.6451403615798,34.36043324185146
15101,661.6451403615798,34.36043324185146
15102,661.6451403615798,34.36043324185146
15103,661.6451403615798,34.36043324185146
15104,661.6451403615798,34.36043324185146
15105,661.6451403615798,34.36043324185146
15106,661.6451403615798,34.36043324185146
15107,661.6451403615798,34.36043324185146
15108,661.6451403615798,34.36043324185146
15109,661.6451403615798,34.36043324185146
15110,661.6451403615798,34.36043324185146
15111,661.6451403615798,34.36043324185146
15112,661.6451403615798,34.36043324185146
15113,661.6451403615798,34.36043324185146
15114,661.6451403615798,34.36043324185146
15115,661.6451403615798,34.36043324185146
15116,661.6451403615798,34.36043324185146
15117,661.2481532773629,34.39981698190634
15118,660.7393073113631,34.45029786163684
15119,661.4071676417379,34.38404170699055
15120,661.3174376548159,34.392943514179166
15121,661.9153316648658,34.33362848049582
15122,662.4732449204442,34.278279801648445
15123,661.8698989893301,34.33813570190033
15124,661.6845336731444,34.35652516523072
15125,661.8898893665657,34.33615252448235
15126,662.4023699466086,34.28531106703947
15127,662.4746107123252,34.278144306075546
15128,662.7395740760495,34.251858190844445
15129,662.9979951344966,34.22622111549559
15130,662.7668336813709,34.24915385800173
15131,662.9205778553837,34.23390142076888
15132,662.6806933285552,34.25769954978469
15133,662.5247683861166,34.27316833364497
15134,662.2537651661605,34.30005364249536
15135,662.2537651661605,34.30005364249536
15136,662.2537651661605,34.30005364249536
15137,662.2537651661605,34.30005364249536
15138,662.2537651661605,34.30005364249536
15139,662.2537651661605,34.30005364249536
15140,662.2537651661605,34.30005364249536
15141,662.2537651661605,34.30005364249536
15142,662.2537651661605,34.30005364249536
15143,661.8564129070609,34.33947361030986
15144,662.1927797631437,34.30610379716046
15145,662.0725728161851,34.31802912002366
15146,661.2638252760239,34.398262216157164
15147,661.2638252760239,34.398262216157164
15148,661.2638252760239,34.398262216157164
15149,661.2638252760239,34.398262216157164
15150,661.2638252760239,34.398262216157164
15151,661.2638252760239,34.398262216157164
15152,661.2638252760239,34.398262216157164
15153,661.2638252760239,34.398262216157164
15154,661.2638252760239,34.398262216157164
15155,661.2638252760239,34.398262216157164
15156,661.2638252760239,34.398262216157164
15157,661.2638252760239,34.398262216157164
15158,661.2638252760239,34.398262216157164
15159,661.2638252760239,34.398262216157164
15160,661.2638252760239,34.398262216157164
15161,661.2638252760239,34.398262216157164
15162,661.2638252760239,34.398262216157164
15163,661.2638252760239,34.398262216157164
15164,661.2638252760239,34.398262216157164
15165,661.2638252760239,34.398262216157164
15166,661.2638252760239,34.398262216157164
15167,661.2638252760239,34.398262216157164
15168,661.2638252760239,34.398262216157164
15169,661.2638252760239,34.398262216157164
15170,661.2638252760239,34.398262216157164
15171,661.2638252760239,34.398262216157164
15172,661.2638252760239,34.398262216157164
15173,661.2638252760239,34.398262216157164
15174,661.2638252760239,34.398262216157164
15175,661.2638252760239,34.398262216157164
15176,661.2638252760239,34.398262216157164
15177,661.2638252760239,34.398262216157164
15178,660.8670669808583,34.437623258827465
15179,659.6098171818765,34.56235074049059
15180,661.9662985266319,34.32857223127509
15181,662.2939946032698,34.29606261669967
15182,663.2954684216417,34.19670980119855
15183,663.3095279892862,34.19531499925307
15184,663.6664247064166,34.159908488329336
15185,664.587867139735,34.06849531467172
15186,664.9047481643386,34.03705862466975
15187,664.651675946737,34.06216505968839
15188,664.1252416087135,34.11439082205943
15189,664.1252416087135,34.11439082205943
15190,664.1252416087135,34.11439082205943
15191,664.1252416087135,34.11439082205943
15192,664.1252416087135,34.11439082205943
15193,664.1252416087135,34.11439082205943
15194,664.1252416087135,34.11439082205943
15195,664.1252416087135,34.11439082205943
15196,664.1252416087135,34.11439082205943
15197,664.1252416087135,34.11439082205943
15198,664.1252416087135,34.11439082205943
15199,664.1252416087135,34.11439082205943
15200,664.1252416087135,34.11439082205943
15201,664.1252416087135,34.11439082205943
15202,664.1252416087135,34.11439082205943
15203,664.1252416087135,34.11439082205943
15204,664.1252416087135,34.11439082205943
15205,664.1252416087135,34.11439082205943
15206,664.1252416087135,34.11439082205943
15207,664.1252416087135,34.11439082205943
15208,664.1252416087135,34.11439082205943
15209,664.1252416087135,34.11439082205943
15210,664.1252416087135,34.11439082205943
15211,664.1252416087135,34.11439082205943
15212,664.1252416087135,34.11439082205943
15213,664.1252416087135,34.11439082205943
15214,664.1252416087135,34.11439082205943
15215,664.1252416087135,34.11439082205943
15216,664.1252416087135,34.11439082205943
15217,664.1252416087135,34.11439082205943
15218,664.1252416087135,34.11439082205943
15219,664.1252416087135,34.11439082205943
15220,664.1252416087135,34.11439082205943
15221,664.1252416087135,34.11439082205943
15222,663.7267664637483,34.153922187566195
15223,662.7658754811783,34.249248917787824
15224,663.8446115842521,34.142231173482415
15225,663.042358263899,34.2218200001297
15226,661.5556967436966,34.36930663934052
15227,660.9495199407842,34.429443380767
15228,660.9495199407842,34.429443380767
15229,660.9495199407842,34.429443380767
15230,660.9495199407842,34.429443380767
15231,660.9495199407842,34.429443380767
15232,660.9495199407842,34.429443380767
15233,660.9495199407842,34.429443380767
15234,660.9495199407842,34.429443380767
15235,660.9495199407842,34.429443380767
15236,660.9495199407842,34.429443380767
15237,660.9495199407842,34.429443380767
15238,660.9495199407842,34.429443380767
15239,660.9495199407842,34.429443380767
15240,660.9495199407842,34.429443380767
15241,660.9495199407842,34.429443380767
15242,660.9495199407842,34.429443380767
15243,660.9495199407842,34.429443380767
15244,660.9495199407842,34.429443380767
15245,660.9495199407842,34.429443380767
15246,660.5529502288197,34.468785714738544
15247,661.4196831095862,34.38280008994053
15248,661.2696024986201,34.397689077528696
15249,662.5745101983983,34.26823361742208
15250,662.5009340939979,34.275532852800666
15251,662.2748028788017,34.29796656248961
15252,662.2748028788017,34.29796656248961
15253,662.2748028788017,34.29796656248961
15254,662.2748028788017,34.29796656248961
15255,662.2748028788017,34.29796656248961
15256,662.2748028788017,34.29796656248961
15257,662.2748028788017,34.29796656248961
15258,662.2748028788017,34.29796656248961
15259,662.2748028788017,34.29796656248961
15260,662.2748028788017,34.29796656248961
15261,662.2748028788017,34.29796656248961
15262,662.2748028788017,34.29796656248961
15263,662.2748028788017,34.29796656248961
15264,662.2748028788017,34.29796656248961
15265,662.2748028788017,34.29796656248961
15266,662.2748028788017,34.29796656248961
15267,662.2748028788017,34.29796656248961
15268,662.2748028788017,34.29796656248961
15269,662.2748028788017,34.29796656248961
15270,662.2748028788017,34.29796656248961
15271,662.2748028788017,34.29796656248961
15272,661.8774379970744,34.33738778255213
15273,658.5924444704557,34.66328083116234
15274,658.5924444704557,34.66328083116234
15275,658.5924444704557,34.66328083116234
15276,658.5924444704557,34.66328083116234
15277,658.5924444704557,34.66328083116234
15278,658.5924444704557,34.66328083116234
15279,658.5924444704557,34.66328083116234
15280,658.5924444704557,34.66328083116234
15281,658.5924444704557,34.66328083116234
15282,658.5924444704557,34.66328083116234
15283,658.5924444704557,34.66328083116234
15284,658.5924444704557,34.66328083116234
15285,658.5924444704557,34.66328083116234
15286,658.5924444704557,34.66328083116234
15287,658.5924444704557,34.66328083116234
15288,658.5924444704557,34.66328083116234
15289,658.5924444704557,34.66328083116234
15290,658.5924444704557,34.66328083116234
15291,658.5924444704557,34.66328083116234
15292,658.5924444704557,34.66328083116234
15293,658.5924444704557,34.66328083116234
15294,658.5924444704557,34.66328083116234
15295,658.5924444704557,34.66328083116234
15296,658.5924444704557,34.66328083116234
15297,658.5924444704557,34.66328083116234
15298,658.5924444704557,34.66328083116234
15299,658.5924444704557,34.66328083116234
15300,658.5924444704557,34.66328083116234
15301,658.5924444704557,34.66328083116234
15302,658.5924444704557,34.66328083116234
15303,658.5924444704557,34.66328083116234
15304,658.5924444704557,34.66328083116234
15305,658.5924444704557,34.66328083116234
15306,658.5924444704557,34.66328083116234
15307,658.5924444704557,34.66328083116234
15308,658.5924444704557,34.66328083116234
15309,658.1972890037734,34.70248286266364
15310,659.0235201073807,34.62051528159254
15311,659.4450738392485,34.57869436787743
15312,659.0430352319108,34.61857925238104
15313,658.853456051215,34.63738675889495
15314,659.0114387017948,34.62171383680003
15315,658.2684413790821,34.69542407721482
15316,658.2684413790821,34.69542407721482
15317,658.2684413790821,34.69542407721482
15318,658.2684413790821,34.69542407721482
15319,658.2684413790821,34.69542407721482
15320,658.2684413790821,34.69542407721482
15321,658.2684413790821,34.69542407721482
15322,658.2684413790821,34.69542407721482
15323,658.2684413790821,34.69542407721482
15324,658.2684413790821,34.69542407721482
15325,658.2684413790821,34.69542407721482
15326,658.2684413790821,34.69542407721482
15327,658.2684413790821,34.69542407721482
15328,658.2684413790821,34.69542407721482
15329,658.2684413790821,34.69542407721482
15330,658.2684413790821,34.69542407721482
15331,658.2684413790821,34.69542407721482
15332,658.2684413790821,34.69542407721482
15333,658.2684413790821,34.69542407721482
15334,658.2684413790821,34.69542407721482
15335,658.2684413790821,34.69542407721482
15336,657.8734803142546,34.73460682276849
15337,654.7053085367071,35.048910382498356
15338,654.7053085367071,35.048910382498356
15339,654.7053085367071,35.048910382498356
15340,654.7053085367071,35.048910382498356
15341,654.7053085367071,35.048910382498356
15342,654.7053085367071,35.048910382498356
15343,654.7053085367071,35.048910382498356
15344,654.7053085367071,35.048910382498356
15345,654.7053085367071,35.048910382498356
15346,654.7053085367071,35.048910382498356
15347,654.7053085367071,35.048910382498356
15348,654.7053085367071,35.048910382498356
15349,654.7053085367071,35.048910382498356
15350,654.7053085367071,35.048910382498356
15351,654.7053085367071,35.048910382498356
15352,654.7053085367071,35.048910382498356
15353,654.7053085367071,35.048910382498356
15354,654.7053085367071,35.048910382498356
15355,654.7053085367071,35.048910382498356
15356,654.7053085367071,35.048910382498356
15357,654.7053085367071,35.048910382498356
15358,654.7053085367071,35.048910382498356
15359,654.7053085367071,35.048910382498356
15360,654.7053085367071,35.048910382498356
15361,654.7053085367071,35.048910382498356
15362,654.7053085367071,35.048910382498356
15363,654.7053085367071,35.048910382498356
15364,654.7053085367071,35.048910382498356
15365,654.7053085367071,35.048910382498356
15366,654.7053085367071,35.048910382498356
15367,654.7053085367071,35.048910382498356
15368,654.7053085367071,35.048910382498356
15369,654.7053085367071,35.048910382498356
15370,654.7053085367071,35.048910382498356
15371,654.7053085367071,35.048910382498356
15372,654.7053085367071,35.048910382498356
15373,654.7053085367071,35.048910382498356
