bar,equity,drawdown
2811,1086.6896165200576,3.966327996825139
2812,1083.765985592934,4.224697092513052
2813,1085.4762832510253,4.073553507603394
2814,1087.1997980471235,3.9212418888072627
2815,1090.837154426619,3.5997989632497993
2816,1093.8556230771117,3.3330488039342514
2817,1093.8556230771117,3.3330488039342514
2818,1093.8556230771117,3.3330488039342514
2819,1093.8556230771117,3.3330488039342514
2820,1093.8556230771117,3.3330488039342514
2821,1093.8556230771117,3.3330488039342514
2822,1093.8556230771117,3.3330488039342514
2823,1093.8556230771117,3.3330488039342514
2824,1093.8556230771117,3.3330488039342514
2825,1093.619350262527,3.3539288653926067
2826,1092.6559972759533,3.4390629490623823
2827,1091.4047147654599,3.549642135951867
2828,1090.54630805396,3.6255018362050855
2829,1089.5479729756953,3.713727381013695
2830,1097.970584282888,2.9693986606607776
2831,1109.0572164188736,1.9896432843495615
2832,1109.3635992652537,1.9625674115986234
2833,1109.3635992652537,1.9625674115986234
2834,1109.123976727812,1.9837434970377468
2835,1113.7018938242038,1.5791807017287556
2836,1116.1095598016839,1.3664088106022372
2837,1116.8950555199162,1.2969924501089893
2838,1116.8950555199162,1.2969924501089893
2839,1116.8950555199162,1.2969924501089893
2840,1116.8950555199162,1.2969924501089893
2841,1116.8950555199162,1.2969924501089893
2842,1116.8950555199162,1.2969924501089893
2843,1116.8950555199162,1.2969924501089893
2844,1116.8950555199162,1.2969924501089893
2845,1116.8950555199162,1.2969924501089893
2846,1116.8950555199162,1.2969924501089893
2847,1116.8950555199162,1.2969924501089893
2848,1116.8950555199162,1.2969924501089893
2849,1116.8950555199162,1.2969924501089893
2850,1116.8950555199162,1.2969924501089893
2851,1116.653806187924,1.3183122997397674
2852,1118.899570158999,1.11984812255786
2853,1118.127921401165,1.1880407900729908
2854,1118.886265870071,1.1210238582046672
2855,1115.0839000943997,1.457049106063623
2856,1121.4563591357792,0.8938978325719028
2857,1118.2739732241607,1.1751337992894046
2858,1123.3860770625079,0.7233634908271457
2859,1123.3860770625079,0.7233634908271457
2860,1123.3860770625079,0.7233634908271457
2861,1123.3860770625079,0.7233634908271457
2862,1123.3860770625079,0.7233634908271457
2863,1123.3860770625079,0.7233634908271457
2864,1123.1434256698624,0.7448072443131256
2865,1124.8731050994072,0.5919508403479543
2866,1126.5623714581684,0.4426658476903705
2867,1124.1295045969862,0.6576648084077378
2868,1124.2803800612455,0.6443315395260423
2869,1124.7303122493047,0.6045698269681243
2870,1123.1757561264894,0.7419501152670437
2871,1121.373333169534,0.901235059585884
2872,1119.950764249955,1.02695128522006
2873,1118.6602401895937,1.140998352976007
2874,1120.761719870349,0.9552849649809441
2875,1121.117354893246,0.9238565454740835
2876,1122.3728542922615,0.8129047008513866
2877,1124.4527803352657,0.6290960655536916
2878,1125.123637310276,0.5698106378475774
2879,1124.113310540682,0.6590959205375214
2880,1126.7078008570088,0.42981386219649725
2881,1122.2866109132656,0.820526259247671
2882,1123.089483919503,0.7495742212700606
2883,1122.079157149909,0.8388595039600047
2884,1121.3193914191743,0.9060020365428393
2885,1117.3777699153986,1.2543336860771614
2886,1117.8842804025549,1.2095719976886252
2887,1116.321641665583,1.3476665682490498
2888,1116.405133183879,1.3402881991534192
2889,1117.1972293712404,1.270288537524523
2890,1117.404683134597,1.251955292812189
2891,1117.2915265364024,1.2619552444734659
2892,1119.1397509735798,1.098622700672661
2893,1117.9031110075966,1.2079078866851582
2894,1117.469344047851,1.2462410347200252
2895,1116.4509346641005,1.336240599671475
2896,1116.6448885758718,1.319100373001756
2897,1117.3831006688551,1.2538625931163097
2898,1116.8792843864176,1.2983861874176974
2899,1114.9879526737377,1.465528236613258
2900,1113.805196802133,1.570051540882286
2901,1114.750862658473,1.4864805162845056
2902,1117.2726382753794,1.263624450690418
2903,1118.134783785433,1.1874343427950007
2904,1118.3637623585503,1.1671988929920318
2905,1118.2748536028262,1.175055997868732
2906,1115.4001371677414,1.4291023888825118
2907,1113.7943911552668,1.5710064648377122
2908,1113.559995344721,1.591720650421771
2909,1115.518682175374,1.4186262490468782
2910,1115.769243214233,1.3964834989397885
2911,1116.0575231191572,1.37100743161226
2912,1115.3758604972807,1.4312477832738009
2913,1113.5357186742601,1.59386604481308
2914,1112.204104806312,1.7115443289204815
2915,1110.4085741206554,1.870220184764361
2916,1112.3792785317419,1.6960637576186415
2917,1114.3773538374267,1.5194884912070168
2918,1114.8426590455997,1.4783682236865119
2919,1112.5927715096095,1.6771968113445266
2920,1114.212120126079,1.5340906368410532
2921,1114.3270778833923,1.523931511924228
2922,1115.1810497948632,1.4484637268277483
2923,1116.3005193839385,1.349533200851926
2924,1114.89091831212,1.4741034230464132
2925,1114.9046037594192,1.4728940034134608
2926,1114.6281577239752,1.4973242799991733
2927,1114.4310872828664,1.5147399227137532
2928,1112.0241773039081,1.7274450042260365
2929,1111.1729424818973,1.8026709053959138
2930,1111.1483086767587,1.8048478607352363
2931,1110.2286466182518,1.8861208600698964
2932,1111.942064620113,1.7347015220237718
2933,1112.894571752138,1.6505259155700016
2934,1110.7404823472423,1.8408885657973286
2935,1110.3518156439447,1.875236083373284
2936,1115.6169674209239,1.4099405186502612
2937,1119.0136954405878,1.1097625657505192
2938,1119.289852439385,1.08535783210744
2939,1119.289852439385,1.08535783210744
2940,1119.048085831258,1.1067233948157051
2941,1119.4519018637789,1.0710370904403002
2942,1123.4371483640357,0.7188501831216717
2943,1125.4283791450866,0.5428797856843253
2944,1125.1234306450299,0.5698289014089162
2945,1125.1234306450299,0.5698289014089162
2946,1125.1234306450299,0.5698289014089162
2947,1125.1234306450299,0.5698289014089162
2948,1125.1234306450299,0.5698289014089162
2949,1125.1234306450299,0.5698289014089162
2950,1125.1234306450299,0.5698289014089162
2951,1125.1234306450299,0.5698289014089162
2952,1124.8804039840106,0.5913058183662058
2953,1122.6736198346832,0.7863252442966472
2954,1126.1590489294913,0.47830853980930604
2955,1128.3490088032204,0.2847759201756553
2956,1130.9483593831778,0.05506434731984881
2957,1131.54528468141,0.0023124599093429384
2958,1131.54528468141,0.0023124599093429384
2959,1131.54528468141,0.0023124599093429384
2960,1131.54528468141,0.0023124599093429384
2961,1131.54528468141,0.0023124599093429384
2962,1131.54528468141,0.0023124599093429384
2963,1131.54528468141,0.0023124599093429384
2964,1131.54528468141,0.0023124599093429384
2965,1131.54528468141,0.0023124599093429384
2966,1131.54528468141,0.0023124599093429384
2967,1131.300870899919,0.023911960418001723
2968,1133.6096928160987,0.0
2969,1133.4573805621885,0.013436040188735123
2970,1131.5647597774907,0.18039128031165247
2971,1130.865251648422,0.24209753895620487
2972,1127.266169500472,0.55958619230471
2973,1125.8389472693882,0.6854868651843035
2974,1127.0518041060798,0.5784961747925683
2975,1124.0535091818863,0.8429871140633116
2976,1126.2241218306292,0.6515091598345762
2977,1127.4595434456778,0.5425279449704381
2978,1125.4992283259087,0.7154547585105845
2979,1128.8472773146366,0.42011068991756495
2980,1132.237635262784,0.12103438793879238
2981,1132.2263528736055,0.12202965017498384
2982,1129.8880777163558,0.328297748627895
2983,1135.9467207052248,0.0
2984,1136.8801263008313,0.0
2985,1136.8801263008313,0.0
2986,1136.6345601935502,0.021600000000009945
2987,1132.3453549720634,0.3988785821705817
2988,1130.8576576655116,0.5297364687793011
2989,1130.6754906483827,0.5457598834660929
2990,1128.9035023908573,0.7016240081466002
2991,1130.2283534245212,0.5850900831518273
2992,1133.5492352378965,0.29298524847758955
2993,1135.155617116214,0.15168786442142393
2994,1135.2273798805375,0.14537561015087322
2995,1135.0810942455705,0.15824289770236966
2996,1134.5649543637055,0.2036425726482597
2997,1133.4250304534905,0.3039103039458458
2998,1132.0102616859597,0.42835339471692113
2999,1134.092746725175,0.24517796653952478
3000,1135.1442073047085,0.15269147168322014
3001,1133.7697671788262,0.27358725428032127
3002,1135.4218719766038,0.12826808125957265
3003,1132.817377354225,0.35735948343345264
3004,1135.1358773645516,0.15342417339593795
3005,1133.5087623872446,0.29654524127855314
3006,1130.837628243611,0.5314982571540957
3007,1129.632563567585,0.637495771592761
3008,1130.7895367224387,0.535728388375484
3009,1126.6356732308836,0.9011023091133594
3010,1128.6487421021252,0.724032728541865
3011,1123.9478792069362,1.1375207284143376
3012,1121.0157402717211,1.395431731288112
3013,1119.1330244922701,1.5610354511435185
3014,1118.8912917589798,1.5822982674860682
3015,1117.737262007973,1.6838067488386133
3016,1115.2521042952326,1.9024012739119431
3017,1111.8839476963637,2.1986643997199478
3018,1106.943090087983,2.6332623396502863
3019,1106.3311859409375,2.6870854413906944
3020,1107.1229040259307,2.61744590185813
3021,1103.582229701642,2.9288836904497217
3022,1103.582229701642,2.9288836904497217
3023,1103.582229701642,2.9288836904497217
3024,1103.3438559400265,2.9498510515725838
3025,1102.6618456354572,3.0098406924143517
3026,1099.4898777098426,3.2888470583656586
3027,1102.612244886034,3.0142035753846628
3028,1104.0680268816054,2.8861529602060645
3029,1109.8539543018233,2.377222661719449
3030,1110.5252706848169,2.3181736584460846
3031,1110.5252706848169,2.3181736584460846
3032,1110.5252706848169,2.3181736584460846
3033,1110.5252706848169,2.3181736584460846
3034,1110.5252706848169,2.3181736584460846
3035,1110.5252706848169,2.3181736584460846
3036,1110.5252706848169,2.3181736584460846
3037,1110.5252706848169,2.3181736584460846
3038,1110.5252706848169,2.3181736584460846
3039,1110.5252706848169,2.3181736584460846
3040,1110.285397226349,2.3392729329358546
3041,1110.045523767881,2.360372207425644
3042,1110.045523767881,2.360372207425644
3043,1110.045523767881,2.360372207425644
3044,1110.045523767881,2.360372207425644
3045,1110.045523767881,2.360372207425644
3046,1110.045523767881,2.360372207425644
3047,1110.045523767881,2.360372207425644
3048,1110.045523767881,2.360372207425644
3049,1110.045523767881,2.360372207425644
3050,1110.045523767881,2.360372207425644
3051,1109.8057539347471,2.3814623670288326
3052,1110.1222283149839,2.353625273837092
3053,1112.6028289718395,2.135431587495953
3054,1111.879126528798,2.1990884697211923
3055,1113.370744747414,2.0678856996042274
3056,1112.1416771651689,2.175994510182543
3057,1109.5260224627575,2.406067553232573
3058,1109.5260224627575,2.406067553232573
3059,1109.2863648419057,2.4271478426410664
3060,1110.5327248425012,2.3175179905782124
3061,1112.2339946384725,2.1678742632745407
3062,1111.5284202619714,2.2299366003827528
3063,1109.414018100812,2.4159194592826836
3064,1108.9201383185575,2.459361135395137
3065,1110.5703468109662,2.3142087614348257
3066,1110.5378532541536,2.3170668953806026
3067,1113.5876056578456,2.0488106093273553
3068,1116.7301967952878,1.7723882262861872
3069,1116.6040438103187,1.7834846455172668
3070,1116.6040438103187,1.7834846455172668
3071,1116.6040438103187,1.7834846455172668
3072,1116.6040438103187,1.7834846455172668
3073,1116.6040438103187,1.7834846455172668
3074,1116.6040438103187,1.7834846455172668
3075,1116.6040438103187,1.7834846455172668
3076,1116.6040438103187,1.7834846455172668
3077,1116.3628573368555,1.804699412833844
3078,1112.8675024468466,2.1121509030258716
3079,1110.9114077715583,2.2842090321140334
3080,1104.1821207301562,2.876117262869884
3081,1101.2829089792826,3.1311319899112426
3082,1099.6288850480273,3.276619969953358
3083,1099.6288850480273,3.276619969953358
3084,1099.6288850480273,3.276619969953358
3085,1099.6288850480273,3.276619969953358
3086,1099.6288850480273,3.276619969953358
3087,1099.6288850480273,3.276619969953358
3088,1099.6288850480273,3.276619969953358
3089,1099.6288850480273,3.276619969953358
3090,1099.6288850480273,3.276619969953358
3091,1099.391365208857,3.297512220039843
3092,1099.7292880465357,3.267788520077016
3093,1098.19389367668,3.4028418413846393
3094,1091.0725667618408,4.029233907715379
3095,1093.1794816356899,3.843909630765924
3096,1089.9647810847532,4.126674759346067
3097,1090.1915749355444,4.106725967424695
3098,1093.071856840591,3.8533763100234006
3099,1094.8930114624432,3.693187510894872
3100,1095.020016018886,3.6820161874189186
3101,1094.162735262896,3.7574226208816572
3102,1096.0133730853508,3.594640478803361
3103,1093.2873109988423,3.834424957698126
3104,1095.5199946104306,3.6380380599120783
3105,1092.4432712155074,3.9086667149255323
3106,1094.2346079476627,3.7511006980065877
3107,1093.6625653016436,3.8014175812720556
3108,1091.6364859697273,3.979631562240185
3109,1089.471384321448,4.1700739491015
3110,1092.404527291275,3.9120746313220054
3111,1089.699289758109,4.150027382063475
3112,1088.9182774265394,4.218725243298052
3113,1087.8243313305666,4.314948765080622
3114,1089.8207829557168,4.13934083782744
3115,1089.2191126029318,4.192263774807854
3116,1093.4741071053925,3.8179943682077444
3117,1088.2550726058557,4.277060753378746
3118,1081.4885601913911,4.872243328737982
3119,1076.7732550342748,5.2870016702756155
3120,1073.5122870486127,5.57383648339462
3121,1076.7543320775753,5.288666133947883
3122,1068.4507269523754,6.019051416714514
3123,1064.7367107423258,6.345736361250765
3124,1066.4569795332038,6.194421481952507
3125,1068.8388901667272,5.984908572154918
3126,1069.6968190893576,5.909445125940764
3127,1071.9464013543518,5.7115718222430525
3128,1073.034625747679,5.615851581546432
3129,1067.5452039265308,6.098701241255906
3130,1066.087386399902,6.226930901789441
3131,1061.2167406443964,6.6553530056530805
3132,1065.8996627493593,6.243443078069055
3133,1060.987468305592,6.675519805432607
3134,1060.987468305592,6.675519805432607
3135,1060.987468305592,6.675519805432607
3136,1060.987468305592,6.675519805432607
3137,1060.987468305592,6.675519805432607
3138,1060.987468305592,6.675519805432607
3139,1060.987468305592,6.675519805432607
3140,1060.7582950124383,6.69567789315461
3141,1060.2861350006697,6.7372090977948895
3142,1060.0247999243884,6.760196136642302
3143,1062.4448944963372,6.547324566811695
3144,1056.2944997514107,7.088313418902768
3145,1055.11300167545,7.192238014700307
3146,1051.2412895789478,7.53279389275053
3147,1049.6271611666225,7.674772662102168
3148,1041.2445854173895,8.412104202632136
3149,1039.0718299525715,8.603219819358387
3150,1039.9223967838225,8.528403942857976
3151,1039.510500013241,8.56463439152645
3152,1037.8839299636336,8.70770752755706
3153,1041.275899869373,8.409349782772114
3154,1039.615955883929,8.55535849090611
3155,1044.5340033246737,8.1227669338044
3156,1046.9636176156262,7.909058009288502
3157,1046.9636176156262,7.909058009288502
3158,1046.9636176156262,7.909058009288502
3159,1046.7374734742211,7.928949652758502
3160,1042.6053110032603,8.29241475126506
3161,1035.9145952111958,8.880930254111849
3162,1038.6647667330874,8.639025108769912
3163,1037.7412016697656,8.720261911310114
3164,1041.2179110414702,8.414450481303234
3165,1039.7319974729257,8.545151470279029
3166,1036.8504744753618,8.798610294204451
3167,1032.8545163013896,9.150094859861714
3168,1033.126853576129,9.12614006740479
3169,1036.062710509955,8.867902029294417
3170,1036.180228728893,8.857565124266397
3171,1041.1251637030293,8.422608539157816
3172,1041.1251637030293,8.422608539157816
3173,1041.1251637030293,8.422608539157816
3174,1041.1251637030293,8.422608539157816
3175,1041.1251637030293,8.422608539157816
3176,1041.1251637030293,8.422608539157816
3177,1040.9002806676694,8.44238925571336
3178,1047.2709048988268,7.882029013346736
3179,1047.811089927405,7.834514326786435
3180,1047.811089927405,7.834514326786435
3181,1047.811089927405,7.834514326786435
3182,1047.811089927405,7.834514326786435
3183,1047.811089927405,7.834514326786435
3184,1047.811089927405,7.834514326786435
3185,1047.811089927405,7.834514326786435
3186,1047.5847627319806,7.854422071691851
3187,1049.9778144541078,7.643929191504588
3188,1049.751384699324,7.663845957533436
3189,1053.2812984861093,7.35335466604865
3190,1053.2812984861093,7.35335466604865
